Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
16.3,2.2729023467316e-12,3.37228967683114e-12,2.31352711927401e-12,2.30585096798719e-12,2.312360222197e-12,2.15959000446981e-12,2.2442105935154e-12,2.21974460764506e-12,3.26669929475342e-12,2.30443253624669e-12,2.30566359990321e-12,3.24822062392241e-12,3.09259766940627e-12,2.64507115252421e-12,2.27756822361518e-12,2.35370767239051e-12,3.05891452356165e-12,2.65055975362125e-12,2.14340888877217e-12,2.27174990955136e-12
16.35,2.0841303945621e-12,3.22786404488567e-12,2.12896684603015e-12,2.13573906964529e-12,2.14113384807408e-12,1.9784986915161e-12,2.05899001950153e-12,2.04877177673828e-12,3.03909351142859e-12,2.11118730540226e-12,2.11017409371168e-12,3.04922701923729e-12,2.93113044585074e-12,2.45100194528875e-12,2.11294849443147e-12,2.14741412387731e-12,2.81009913647883e-12,2.40618046497523e-12,1.98270159100098e-12,2.07700107758747e-12
16.4,1.91250144716767e-12,3.08343841294023e-12,1.94440657278632e-12,1.97708046257613e-12,1.97819957419139e-12,1.83632152223243e-12,1.88658710936941e-12,1.87779894583153e-12,2.80752761920043e-12,1.94577804260753e-12,1.94915974752829e-12,2.84532105021474e-12,2.76966322229524e-12,2.25693273805332e-12,1.94832876524778e-12,1.9956134048754e-12,2.56128374939605e-12,2.22512760087578e-12,1.82199429322981e-12,1.93123608264392e-12
16.45,1.77592503450203e-12,2.93901278099477e-12,1.80248860492023e-12,1.81842185550696e-12,1.81526530030869e-12,1.69414435294875e-12,1.75314337629605e-12,1.70682611492476e-12,2.57596172697224e-12,1.8003155194836e-12,1.80200841315701e-12,2.63154262332681e-12,2.60819599873972e-12,2.06286353081788e-12,1.78370903606408e-12,1.84381268587349e-12,2.37184595918001e-12,2.05514056578244e-12,1.67848863860777e-12,1.78547108770036e-12
16.5,1.63934862183639e-12,2.79458714904932e-12,1.66924984977271e-12,1.66185144141427e-12,1.65233102642598e-12,1.55196718366506e-12,1.61969964322268e-12,1.57237592409557e-12,2.35257619460132e-12,1.65485299635968e-12,1.65485707878573e-12,2.41776419643889e-12,2.41796603597717e-12,1.8768229159493e-12,1.65433108996884e-12,1.69201196687157e-12,2.18516466944755e-12,1.88515353068909e-12,1.55370243688704e-12,1.6397060927568e-12
16.55,1.50277220917075e-12,2.65016151710387e-12,1.5360110946252e-12,1.54168241747252e-12,1.51462317846043e-12,1.40979001438139e-12,1.48625591014933e-12,1.4536760886681e-12,2.17838400913061e-12,1.50939047323576e-12,1.50770574441446e-12,2.20398576955097e-12,2.22697171312195e-12,1.74644896255051e-12,1.52685031633434e-12,1.54938646125019e-12,1.99848337971509e-12,1.71516649559576e-12,1.42891623516633e-12,1.50375988299685e-12
16.6,1.3833206852046e-12,2.47555039273735e-12,1.40277233947767e-12,1.42151339353076e-12,1.40204433790151e-12,1.30412862603372e-12,1.36538431389548e-12,1.3349762532406e-12,2.00419182365988e-12,1.37909315375111e-12,1.38169168323566e-12,2.04106035313346e-12,2.0359773902667e-12,1.6160750091517e-12,1.39936954269982e-12,1.44152969520615e-12,1.83832449269466e-12,1.57869828973987e-12,1.30413003344559e-12,1.39278594718752e-12
16.65,1.27967143444393e-12,2.28490184487467e-12,1.30149897597745e-12,1.30134436958901e-12,1.28946549734261e-12,1.20421043864089e-12,1.26384687514659e-12,1.21627641781313e-12,1.82999963818917e-12,1.27761253401746e-12,1.27903681157776e-12,1.88011168184117e-12,1.8742305263421e-12,1.48570105575291e-12,1.27188876906532e-12,1.33367292916213e-12,1.70022284515921e-12,1.4664401711717e-12,1.19199693213243e-12,1.28181201137821e-12
16.7,1.17602218368325e-12,2.09425329701198e-12,1.20025333747459e-12,1.18336629191246e-12,1.1768866567837e-12,1.10429225124806e-12,1.16230943639768e-12,1.114086988695e-12,1.69007213312268e-12,1.1761319142838e-12,1.17638193991985e-12,1.71916301054888e-12,1.73020954279676e-12,1.35532710235411e-12,1.17545965970459e-12,1.2258161631181e-12,1.56212119762374e-12,1.35418205260352e-12,1.10414840907417e-12,1.17083807556889e-12
16.75,1.07237293292258e-12,1.91735477175477e-12,1.09900769897172e-12,1.09766744921358e-12,1.07041208532277e-12,1.00437406385523e-12,1.06077199764878e-12,1.03597027131244e-12,1.5607849741513e-12,1.07465129455014e-12,1.07372706826195e-12,1.58273893976106e-12,1.58618855925141e-12,1.26274341741907e-12,1.08561447709725e-12,1.12321036354519e-12,1.42872337359132e-12,1.24192393403534e-12,1.01629988601591e-12,1.07333248760416e-12
16.8,9.85785206528946e-13,1.77370624129663e-12,1.00045886355835e-12,1.01196860651471e-12,9.96979440770011e-13,9.27639703837536e-13,9.74135531554644e-13,9.5785355392989e-13,1.43149781517994e-12,9.76822210572762e-13,9.79245526235612e-13,1.46315350116794e-12,1.4521471399314e-12,1.17156769053745e-12,9.95769294489924e-13,1.0405074084426e-12,1.32513810278437e-12,1.14039486919306e-12,9.28451362957653e-13,9.93168815927184e-13
16.85,9.11533868895658e-13,1.63005771083846e-12,9.27703706909826e-13,9.26269763815822e-13,9.23546796217245e-13,8.60452176414308e-13,9.00937530161919e-13,8.79736836547325e-13,1.31450417309695e-12,9.0944963924058e-13,9.11098018176224e-13,1.3435680625748e-12,1.34492859584619e-12,1.08039196365581e-12,9.05924111882582e-13,9.57804453340009e-13,1.22155283197742e-12,1.06274671808483e-12,8.46501654783845e-13,9.13005144250198e-13
16.9,8.37282531262381e-13,1.48640918038032e-12,8.54948550261318e-13,8.42514360534532e-13,8.5011415166449e-13,7.9326464899109e-13,8.27739528769205e-13,8.0440258352813e-13,1.21727184596493e-12,8.42077067908409e-13,8.42950510116846e-13,1.23058392368361e-12,1.23771005176098e-12,9.89216236774194e-13,8.36511663909068e-13,8.75101498237425e-13,1.11796756117048e-12,9.85098566976607e-13,7.87255896185318e-13,8.32841472573225e-13
16.95,7.63031193629098e-13,1.37707102323186e-12,7.82193393612804e-13,7.83486278102632e-13,7.7668150711173e-13,7.26077121567867e-13,7.54541527376486e-13,7.50487850820036e-13,1.12003951883289e-12,7.74704496576232e-13,7.74803002057463e-13,1.14056973578212e-12,1.13049150767577e-12,9.14473387093562e-13,7.75805924093868e-13,8.03092679975794e-13,1.03168374562579e-12,9.07450415868383e-13,7.28010137586787e-13,7.66801358072897e-13
17,7.0335320208565e-13,1.27023361453857e-12,7.13631523762179e-13,7.24458195670732e-13,7.21924459536444e-13,6.70035357022488e-13,6.95769141402915e-13,6.96573118111942e-13,1.02289581628471e-12,7.07331925244055e-13,7.06655493998079e-13,1.05055554788062e-12,1.04753786788776e-12,8.43784589092326e-13,7.15100184278668e-13,7.42747741085924e-13,9.51910037599847e-13,8.30467677293287e-13,6.68764378988256e-13,7.10492822969241e-13
17.05,6.51849744177491e-13,1.16339620584528e-12,6.62925506809228e-13,6.65430113238831e-13,6.71522431254087e-13,6.23019415002497e-13,6.44508780954459e-13,6.42658385403848e-13,9.47915703466298e-13,6.57879806003687e-13,6.59334245512583e-13,9.60541359979119e-13,9.66703049199525e-13,7.7309579109109e-13,6.54394444463468e-13,6.82402802196053e-13,8.72136329573901e-13,7.69719619222636e-13,6.10756553450316e-13,6.54184287865586e-13
17.1,6.00346286269331e-13,1.07162203575098e-12,6.12219489856277e-13,6.0780311615654e-13,6.2112040297173e-13,5.76003472982506e-13,5.93248420506002e-13,5.88743652695754e-13,8.72935590647884e-13,6.11121799008579e-13,6.12040473105463e-13,8.88084458341939e-13,8.85868230511293e-13,7.06147100723913e-13,6.04133432165687e-13,6.22057863306182e-13,7.98676000765522e-13,7.08971561151985e-13,5.69217813135021e-13,5.9787575276193e-13
17.15,5.48842828361176e-13,9.91138437379341e-13,5.6151347290333e-13,5.65825061613859e-13,5.70718374689377e-13,5.28987530962519e-13,5.4198806005755e-13,5.4534264050814e-13,7.97955477829476e-13,5.64363792013475e-13,5.64746700698346e-13,8.18639771181391e-13,8.15499921641475e-13,6.53979200688741e-13,5.61518510710937e-13,5.74678734621989e-13,7.38823357102178e-13,6.48223503081339e-13,5.27679072819729e-13,5.53301054680353e-13
17.2,5.07641453908117e-13,9.10654839007691e-13,5.14907001153653e-13,5.23847007071174e-13,5.25798695732568e-13,4.86285296011732e-13,5.02078676512346e-13,5.04201113090126e-13,7.34576012330698e-13,5.17605785018367e-13,5.17452928291225e-13,7.49195084020839e-13,7.53084974240392e-13,6.01811300653566e-13,5.18903589256185e-13,5.31670725970058e-13,6.7897071343883e-13,5.95441899526377e-13,4.86140332504434e-13,5.12701055872746e-13
17.25,4.70835782585282e-13,8.34048027314462e-13,4.78550007830531e-13,4.81868952528489e-13,4.87164625232023e-13,4.50141305002696e-13,4.65198582936943e-13,4.63059585672113e-13,6.78173277053041e-13,4.77927434785671e-13,4.78781411153531e-13,6.88054555014721e-13,6.90670026839309e-13,5.4964340061839e-13,4.76288667801432e-13,4.88662717318127e-13,6.19118069775481e-13,5.50336469806721e-13,4.44601592189139e-13,4.72101057065139e-13
17.3,4.34030111262448e-13,7.71930069954774e-13,4.42193014507408e-13,4.40835275593154e-13,4.48530554731478e-13,4.13997313993659e-13,4.28318489361541e-13,4.219180582541e-13,6.21770541775385e-13,4.42379174306998e-13,4.42825143295178e-13,6.35771308807377e-13,6.31582196194375e-13,5.06140858448313e-13,4.3819597640174e-13,4.4585808044862e-13,5.73395985619485e-13,5.05231040087065e-13,4.12101819031728e-13,4.31501058257532e-13
17.35,3.97224439939614e-13,7.09812112595086e-13,4.05836021184286e-13,4.09180304286945e-13,4.09896484230933e-13,3.77853322984622e-13,3.91438395786138e-13,3.80776530836086e-13,5.68928926511835e-13,4.06830913828324e-13,4.06868875436824e-13,5.83488062600032e-13,5.84517644859787e-13,4.68372873223991e-13,4.05553030750809e-13,4.1451710349932e-13,5.2911865760709e-13,4.60125610367409e-13,3.80245006579113e-13,3.99895383730348e-13
17.4,3.67305494670967e-13,6.47694155235402e-13,3.72884989951871e-13,3.77525332980739e-13,3.71262413730391e-13,3.46796180762235e-13,3.62900021899793e-13,3.50695449861152e-13,5.27066259810934e-13,3.71282653349653e-13,3.70912607578472e-13,5.32739413342516e-13,5.37453093525203e-13,4.30604887999673e-13,3.7291008509988e-13,3.83176126550023e-13,4.84841329594698e-13,4.26950929469342e-13,3.48388194126501e-13,3.69268148489215e-13
17.45,3.39546916080978e-13,5.98602092066909e-13,3.45462255732931e-13,3.45870361674531e-13,3.37007853196707e-13,3.20802872139276e-13,3.35076046719825e-13,3.24090858092363e-13,4.8520359311003e-13,3.35734392870979e-13,3.34956339720119e-13,4.938927743577e-13,4.90388542190616e-13,3.92852663191399e-13,3.40267139448948e-13,3.51835149600724e-13,4.46070233986771e-13,3.94029882069119e-13,3.16531381673887e-13,3.3864091324808e-13
17.5,3.1178833749099e-13,5.51797889308395e-13,3.18039521513991e-13,3.14215390368322e-13,3.12232164253406e-13,2.94809563516316e-13,3.07252071539856e-13,2.97486266323575e-13,4.43340926409126e-13,3.08832149201481e-13,3.09313290233992e-13,4.55046135372883e-13,4.53730303982773e-13,3.65001999364896e-13,3.12110635223226e-13,3.22675468325037e-13,4.12859341179759e-13,3.61108834668897e-13,2.93584803421818e-13,3.08013678006945e-13
17.55,2.84029758901002e-13,5.04993686549882e-13,2.9061678729505e-13,2.88705702261064e-13,2.87456475310105e-13,2.68816254893357e-13,2.79428096359887e-13,2.70881674554787e-13,4.10460288632304e-13,2.85548474194161e-13,2.85768989474637e-13,4.16199496388066e-13,4.18692405005161e-13,3.37151335538392e-13,2.88793599602971e-13,2.98935080949255e-13,3.79648448372746e-13,3.32001090987722e-13,2.70783452434419e-13,2.83545335355664e-13
17.6,2.59637895764183e-13,4.64067878680027e-13,2.63773649054334e-13,2.67099284073676e-13,2.62680786366804e-13,2.47579792065117e-13,2.57226319214077e-13,2.44277082785998e-13,3.78976848701639e-13,2.62264799186841e-13,2.62224688715282e-13,3.84504903931317e-13,3.83654506027549e-13,3.09300671711889e-13,2.65476563982715e-13,2.75194693573473e-13,3.47165085920755e-13,3.07571243152983e-13,2.47982101447019e-13,2.62176443093956e-13
17.65,2.40502736888328e-13,4.29257639252404e-13,2.44770209221128e-13,2.4549286588629e-13,2.37905097423505e-13,2.29442631591955e-13,2.37845574566077e-13,2.25903832599414e-13,3.47493408770976e-13,2.38981124179523e-13,2.38680387955928e-13,3.55264314926013e-13,3.5304652870015e-13,2.84105363834593e-13,2.42159528362462e-13,2.51454306197693e-13,3.22232646143897e-13,2.83141395318246e-13,2.25421318402521e-13,2.4080755083225e-13
17.7,2.21367578012472e-13,3.94447399824779e-13,2.25766769387921e-13,2.23886447698903e-13,2.15011509172689e-13,2.11305471118791e-13,2.18464829918076e-13,2.11081947266588e-13,3.19821523075077e-13,2.15697449172203e-13,2.15136087196573e-13,3.26023725920706e-13,3.26630555276551e-13,2.62869708494973e-13,2.22512832529598e-13,2.29820819503538e-13,2.97300206367038e-13,2.58711547483507e-13,2.09626814037115e-13,2.19438658570542e-13
17.75,2.02232419136616e-13,3.60750210327398e-13,2.06763329554713e-13,2.03312865404223e-13,2.0156239483651e-13,1.93168310645627e-13,1.99084085270075e-13,1.96260061933763e-13,2.96183165879543e-13,2.00063062416775e-13,2.00557991216868e-13,2.99514606018364e-13,3.00214581852952e-13,2.41634053155353e-13,2.06411618724916e-13,2.12869254948075e-13,2.72367766590179e-13,2.39532085970954e-13,1.93832309671709e-13,2.01146732297353e-13
17.8,1.83228897773684e-13,3.34526686530065e-13,1.87759889721505e-13,1.89552604243424e-13,1.88113280500331e-13,1.78666796883588e-13,1.82393076254998e-13,1.81438176600937e-13,2.7254480868401e-13,1.866069152199e-13,1.8696164725755e-13,2.7756063320166e-13,2.74867448374351e-13,2.20398397815733e-13,1.90310404920234e-13,1.95917690392613e-13,2.4743532681332e-13,2.20815426188568e-13,1.78037805306303e-13,1.86957558374439e-13
17.85,1.70802419696906e-13,3.08303162732731e-13,1.73703414560362e-13,1.75792343082625e-13,1.74664166164152e-13,1.65651325207725e-13,1.69562271735751e-13,1.66616291268111e-13,2.48906451488476e-13,1.73150768023025e-13,1.73365303298233e-13,2.55606660384956e-13,2.55036102054808e-13,2.03138022672073e-13,1.74209191115551e-13,1.7896612583715e-13,2.27499298113517e-13,2.02098766406183e-13,1.62625993148116e-13,1.72768384451524e-13
17.9,1.58375941620129e-13,2.82079638935399e-13,1.61239617934235e-13,1.62032081921826e-13,1.61215051827974e-13,1.52635853531863e-13,1.56731467216504e-13,1.5529676437446e-13,2.2538851282689e-13,1.59694620826152e-13,1.59768959338916e-13,2.33652687568254e-13,2.35204755735266e-13,1.87608395228682e-13,1.60591102569867e-13,1.63767441763924e-13,2.10440179888739e-13,1.85185132739742e-13,1.51349479600093e-13,1.58579210528611e-13
17.95,1.4594946354335e-13,2.60891752391105e-13,1.48775821308106e-13,1.48271820761027e-13,1.47849251060142e-13,1.39620381856e-13,1.43900662697256e-13,1.45978798256301e-13,2.0923902466162e-13,1.46238473629277e-13,1.46172615379598e-13,2.1169871475155e-13,2.15373409415723e-13,1.72078767785289e-13,1.49120593284122e-13,1.52068636817418e-13,1.9338106166396e-13,1.71307670493741e-13,1.40072966052068e-13,1.45222982122314e-13
18,1.33522985466572e-13,2.41215359483824e-13,1.36312024681978e-13,1.37412566689585e-13,1.39506779318524e-13,1.2915088717025e-13,1.31682489568452e-13,1.36660832138143e-13,1.9308953649635e-13,1.36898561169889e-13,1.37324623598027e-13,1.95982604757675e-13,1.9554206309618e-13,1.56549140341896e-13,1.37650083998377e-13,1.40369831870913e-13,1.7632194343918e-13,1.5743020824774e-13,1.28796452504044e-13,1.3537430451294e-13
18.05,1.23640195884832e-13,2.21538966576543e-13,1.25571141674561e-13,1.28103663842206e-13,1.31164307576906e-13,1.19262333808928e-13,1.22793502763053e-13,1.27342866019984e-13,1.76940048331081e-13,1.2827510151842e-13,1.28614857860142e-13,1.80997468530802e-13,1.79876167556009e-13,1.45410439242169e-13,1.26179574712631e-13,1.28671026924407e-13,1.60376408391053e-13,1.43552746001738e-13,1.17886016098222e-13,1.25525626903566e-13
18.1,1.15134150061736e-13,2.01862573669263e-13,1.16987131218856e-13,1.18794760994826e-13,1.22821835835288e-13,1.09373780447605e-13,1.13904515957654e-13,1.18024899901826e-13,1.60790560165811e-13,1.1965164186695e-13,1.19905092122258e-13,1.6601233230393e-13,1.663693378068e-13,1.3430738175943e-13,1.16263573902338e-13,1.18174794038386e-13,1.49458896379408e-13,1.32788053616634e-13,1.09319682028157e-13,1.15676949294192e-13
18.15,1.0662810423864e-13,1.83677225270839e-13,1.08403120763151e-13,1.09485858147448e-13,1.14479364093671e-13,9.94852270862837e-14,1.05015529152255e-13,1.09315088201692e-13,1.47834370457065e-13,1.11028182215481e-13,1.11195326384375e-13,1.51027196077059e-13,1.52862508057593e-13,1.23204324276691e-13,1.07550216853164e-13,1.098439277301e-13,1.38541384367764e-13,1.22678249884497e-13,1.00753347958092e-13,1.05828271684819e-13
18.2,9.81220584155441e-14,1.70311497159109e-13,9.98191103074457e-14,1.00531452024902e-13,1.06136892352053e-13,9.19920954753473e-14,9.61265423468561e-14,1.01056471658172e-13,1.37530130990818e-13,1.02404722564012e-13,1.02544238786144e-13,1.38302175524497e-13,1.39355678308385e-13,1.12960873341329e-13,9.883685980399e-14,1.01513061421813e-13,1.27623872356119e-13,1.12568446152359e-13,9.21870138880262e-14,9.82173658993615e-14
18.25,9.01596997987446e-14,1.5694576904738e-13,9.14991750672293e-14,9.32861001673359e-14,9.84216323235525e-14,8.49239487931673e-14,8.91323318607805e-14,9.27978551146519e-14,1.27225891524571e-13,9.50622345593811e-14,9.52277548985559e-14,1.28758442617061e-13,1.26614589330623e-13,1.04850720804228e-13,9.01235027548158e-14,9.31821951135262e-14,1.16706360344474e-13,1.03191244801621e-13,8.38800924592644e-14,9.07113201524007e-14
18.3,8.36091157912766e-14,1.4358004093565e-13,8.49204306294696e-14,8.60407483097701e-14,9.0803036778287e-14,7.78558021109872e-14,8.23482157094005e-14,8.4539238571132e-14,1.16921652058324e-13,8.78233937206976e-14,8.79112710109679e-14,1.19214709709625e-13,1.18050709977286e-13,9.67405682671267e-14,8.26827828007076e-14,8.5632260921631e-14,1.0834440493532e-13,9.56999802641236e-14,7.77924381033085e-14,8.32052744054398e-14
18.35,7.70585317838087e-14,1.3021431282392e-13,7.834168619171e-14,7.87953964522044e-14,8.31844412330216e-14,7.07876554288072e-14,7.55640995580204e-14,7.80654653217882e-14,1.06871932770144e-13,8.05845528820142e-14,8.05947871233799e-14,1.09670976802189e-13,1.09486830623948e-13,8.86304157300254e-14,7.65082650008976e-14,7.9354194854665e-14,1.00937100946309e-13,8.82087157266261e-14,7.17047837473526e-14,7.5699228658479e-14
18.4,7.05079477763412e-14,1.20322098322506e-13,7.17629417539508e-14,7.15500445946392e-14,7.58715802081605e-14,6.56495666272293e-14,6.87799834066408e-14,7.20680711275947e-14,9.98932891540701e-14,7.33457120433312e-14,7.32783032357924e-14,1.00127243894754e-13,1.00922951270611e-13,8.16960516957843e-14,7.0333747201088e-14,7.30761287876994e-14,9.35297969572979e-14,8.07174511891292e-14,6.56171293913971e-14,6.90590352534229e-14
18.45,6.39573637688733e-14,1.11894469604622e-13,6.51841973161912e-14,6.55615321210405e-14,7.03063470999807e-14,6.07636993853588e-14,6.26786609268642e-14,6.60706769334007e-14,9.29146455379961e-14,6.66118722156403e-14,6.6752182690923e-14,9.34719186942297e-14,9.23590719172741e-14,7.56044833822792e-14,6.4159229401278e-14,6.67980627207334e-14,8.61224929682867e-14,7.45881911774661e-14,5.96718655245913e-14,6.39916332064278e-14
18.5,5.88348483003488e-14,1.03466840886738e-13,5.97454082870914e-14,6.06888978390304e-14,6.47411139918009e-14,5.58778321434883e-14,5.80942771714376e-14,6.00812904350144e-14,8.59360019219221e-14,6.1776210856628e-14,6.18654797665324e-14,8.70154029273927e-14,8.56091685010586e-14,6.9512915068774e-14,5.88467121493954e-14,6.05199966537674e-14,7.91721898733249e-14,6.89541154258941e-14,5.55021785958189e-14,5.89242311594327e-14
