Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
18.9,4.5187564957537e-08,4.35681540080158e-08,4.48795208343741e-08,3.9126894231966e-08,4.3286634723195e-08,3.59034568657254e-08,4.19974980747668e-08,3.47755157565461e-08,3.78467386759795e-08,4.16888227167094e-08,4.10330948720348e-08,4.04741430328463e-08,4.2820259674807e-08,4.14262981703474e-08,4.20324383681992e-08,4.24175549605335e-08,3.59162004138568e-08,4.13128792316473e-08,4.28186244524098e-08,3.5930718306721e-08
18.95,4.31002191101732e-08,4.16312333125174e-08,4.27674905197323e-08,3.74687150976698e-08,4.11840230115743e-08,3.41610921780915e-08,4.02238605566096e-08,3.32546381109421e-08,3.61921389285816e-08,3.98695374719221e-08,3.92792404230583e-08,3.87916540844228e-08,4.06765786060472e-08,3.95283720426205e-08,4.02244978199122e-08,4.03319494133279e-08,3.42163623930102e-08,3.9472984862183e-08,4.09195632510362e-08,3.43451619112829e-08
19,4.12557131893936e-08,3.9694312617019e-08,4.0945847180708e-08,3.58105359633735e-08,3.94129721870591e-08,3.26276987083195e-08,3.84502230384523e-08,3.17337604653381e-08,3.45375391811837e-08,3.81441171262209e-08,3.75712099984742e-08,3.71091651359992e-08,3.88713665031667e-08,3.76304459148937e-08,3.84165572716252e-08,3.86037944133019e-08,3.25165243721636e-08,3.76330904927187e-08,3.90205020496627e-08,3.27596055158447e-08
19.05,3.94112072686139e-08,3.77573919215205e-08,3.91242038416836e-08,3.41523568290773e-08,3.76431893641734e-08,3.12034394657832e-08,3.66765855202951e-08,3.02128828197341e-08,3.28829394337857e-08,3.64186967805198e-08,3.586317957389e-08,3.54266761875756e-08,3.72123652638066e-08,3.58957751707261e-08,3.66086167233381e-08,3.69141663638079e-08,3.10533305098173e-08,3.57931961232545e-08,3.71214408482892e-08,3.11740491204066e-08
19.1,3.75667013478343e-08,3.58951946567646e-08,3.73025605026593e-08,3.24941776947811e-08,3.58734065412877e-08,2.9779180223247e-08,3.49029480021379e-08,2.88527711455472e-08,3.12283396863878e-08,3.46932764348186e-08,3.41551491493058e-08,3.3744187239152e-08,3.55533640244465e-08,3.43494657114497e-08,3.48048652110802e-08,3.52245383143139e-08,2.97391996771676e-08,3.42459781468474e-08,3.54706004769868e-08,2.97530950158337e-08
19.15,3.57221954270548e-08,3.43975247223935e-08,3.54809171636351e-08,3.10200985367402e-08,3.41824681564213e-08,2.83549209807108e-08,3.33083283587394e-08,2.75791107573459e-08,2.98927546045193e-08,3.29879370419425e-08,3.2500471803268e-08,3.20616982907286e-08,3.38943627850865e-08,3.28031562521734e-08,3.33272293357069e-08,3.35349102648201e-08,2.84250688445181e-08,3.27408283445252e-08,3.39182333206367e-08,2.84643843861476e-08
19.2,3.41662748701944e-08,3.28998547880222e-08,3.39093506952651e-08,2.96669988118912e-08,3.26956651602717e-08,2.70249523520656e-08,3.18655716525632e-08,2.63054503691446e-08,2.86172387518782e-08,3.1570870446419e-08,3.10976968296976e-08,3.06298611112522e-08,3.22353615457264e-08,3.1256846792897e-08,3.18495934603335e-08,3.19762760057811e-08,2.71109380118684e-08,3.12356785422028e-08,3.23658661642864e-08,2.71756737564614e-08
19.25,3.2662905128398e-08,3.1402184853651e-08,3.24260442273791e-08,2.83138990870423e-08,3.12088621641221e-08,2.5863183284361e-08,3.0422814946387e-08,2.50317899809432e-08,2.73417228992371e-08,3.01538038508954e-08,2.96949218561273e-08,2.93343794072185e-08,3.06722344905596e-08,2.97375486754519e-08,3.03719575849601e-08,3.06060427168883e-08,2.57968071792187e-08,2.97305287398805e-08,3.08134990079361e-08,2.58869631267752e-08
19.3,3.11595353866017e-08,2.99045149192797e-08,3.0942737759493e-08,2.69607993621933e-08,2.97220591679725e-08,2.47014142166563e-08,2.89800582402108e-08,2.39383332835138e-08,2.60662070465959e-08,2.87367372553718e-08,2.82921468825569e-08,2.80388977031849e-08,2.93980191868963e-08,2.84862135061352e-08,2.88943217095867e-08,2.92358094279954e-08,2.456504450379e-08,2.83945213367363e-08,2.9380864773772e-08,2.462136448706e-08
19.35,2.96561656448053e-08,2.84068449849085e-08,2.9459431291607e-08,2.56977481357398e-08,2.83693345999314e-08,2.35396451489516e-08,2.75671555578584e-08,2.28728693753112e-08,2.47906911939548e-08,2.73654726117943e-08,2.69605193375937e-08,2.67434159991513e-08,2.81238038832331e-08,2.72348783368185e-08,2.76106467548421e-08,2.78655761391025e-08,2.35420463716887e-08,2.71770382591859e-08,2.81145810963448e-08,2.35759650062282e-08
19.4,2.82976415071166e-08,2.7154041611812e-08,2.80762779045472e-08,2.45883479634291e-08,2.71215075806092e-08,2.23909080822305e-08,2.63952025721896e-08,2.18074054671086e-08,2.36459967274332e-08,2.61835228580587e-08,2.57904172210385e-08,2.54479342951178e-08,2.68495885795699e-08,2.59835431675019e-08,2.64055336131046e-08,2.64953428502098e-08,2.25190482395874e-08,2.59595551816356e-08,2.68482974189176e-08,2.25305655253965e-08
19.45,2.70700836868664e-08,2.60049134916296e-08,2.68682178826151e-08,2.34789477911183e-08,2.58736805612869e-08,2.14410166590798e-08,2.52232495865206e-08,2.07559207426048e-08,2.26555374914152e-08,2.50015731043231e-08,2.46203151044831e-08,2.42232253961224e-08,2.55753732759066e-08,2.47322079981852e-08,2.5200420471367e-08,2.53248576760305e-08,2.14960501074861e-08,2.47420721040851e-08,2.55820137414903e-08,2.14851660445648e-08
19.5,2.58425258666161e-08,2.48557853714472e-08,2.56601578606831e-08,2.23695476188075e-08,2.46258535419646e-08,2.0491125235929e-08,2.40512966008517e-08,1.9863487526501e-08,2.16650782553973e-08,2.38196233505874e-08,2.34502129879278e-08,2.3218301594267e-08,2.43011579722434e-08,2.35320005537962e-08,2.39953073296294e-08,2.42243279263298e-08,2.04730519753848e-08,2.35245890265347e-08,2.43436913816078e-08,2.0439766563733e-08
19.55,2.46149680463659e-08,2.37066572512647e-08,2.4452097838751e-08,2.12874750884136e-08,2.35461697196803e-08,1.95412338127783e-08,2.28793436151827e-08,1.89710543103973e-08,2.06746190193794e-08,2.27016995233052e-08,2.23654034053405e-08,2.22133777924116e-08,2.32572853006495e-08,2.25375485955422e-08,2.28805352482558e-08,2.31237981766291e-08,1.94500538432835e-08,2.24561416218417e-08,2.33083331201583e-08,1.95211773800398e-08
19.6,2.3433881596193e-08,2.25575291310823e-08,2.3244037816819e-08,2.03796611193274e-08,2.24976859252851e-08,1.85913423896275e-08,2.18584581027397e-08,1.80786210942935e-08,1.96841597833614e-08,2.17170640548598e-08,2.13905750215259e-08,2.12084539905563e-08,2.22710020212157e-08,2.15430966372883e-08,2.18953556328041e-08,2.20232684269285e-08,1.86048424851527e-08,2.14936873359782e-08,2.22729748587089e-08,1.86753300542372e-08
19.65,2.2433714409012e-08,2.1469601599494e-08,2.22598523317642e-08,1.94718471502413e-08,2.14492021308899e-08,1.7774295217777e-08,2.09088429089044e-08,1.72316973515321e-08,1.87075087640519e-08,2.07324285864144e-08,2.04157466377115e-08,2.02035301887009e-08,2.1284718741782e-08,2.05486446790345e-08,2.09101760173525e-08,2.0938348670475e-08,1.77685337945113e-08,2.05312330501147e-08,2.12376165972595e-08,1.78294827284346e-08
19.7,2.1433547221831e-08,2.05809283439394e-08,2.12782488727415e-08,1.8564033181155e-08,2.04233455571295e-08,1.69983295493337e-08,1.99592277150689e-08,1.6492994643745e-08,1.78979714582838e-08,1.9747793117969e-08,1.9440918253897e-08,1.91986063868456e-08,2.02984354623482e-08,1.95541927207805e-08,1.99249964019008e-08,2.00573355153158e-08,1.69322251038699e-08,1.95687787642512e-08,2.020225833581e-08,1.6983635402632e-08
19.75,2.043338003465e-08,1.96922550883848e-08,2.02966454137187e-08,1.76562192120688e-08,1.95545601481432e-08,1.62223638808903e-08,1.90096125212334e-08,1.57542919359579e-08,1.70884341525157e-08,1.88372839215694e-08,1.85578082485905e-08,1.83478049555248e-08,1.93121521829144e-08,1.8623329766877e-08,1.89594290039423e-08,1.91763223601566e-08,1.61433164887666e-08,1.86063244783877e-08,1.93219372449244e-08,1.61658576788066e-08
19.8,1.9433212847469e-08,1.88035818328302e-08,1.9315041954696e-08,1.68956649340349e-08,1.8685774739157e-08,1.5446398212447e-08,1.810427022465e-08,1.50155892281708e-08,1.62788968467476e-08,1.80158614267048e-08,1.7744516790557e-08,1.75264728864323e-08,1.83890860259785e-08,1.78363526671664e-08,1.81528560110977e-08,1.82953092049975e-08,1.5436361175275e-08,1.77630614258125e-08,1.84748124195273e-08,1.54795334626258e-08
19.85,1.85950008954372e-08,1.79149085772756e-08,1.84450345855536e-08,1.6151178871427e-08,1.78169893301707e-08,1.47072590676799e-08,1.7332702199596e-08,1.42768865203836e-08,1.55336242895149e-08,1.71944389318401e-08,1.69312253325234e-08,1.67051408173399e-08,1.75830025319959e-08,1.70493755674559e-08,1.73462830182531e-08,1.74142960498383e-08,1.47294058617834e-08,1.70058280210178e-08,1.76276875941302e-08,1.47932092464451e-08
19.9,1.77781290630301e-08,1.70262353217211e-08,1.76453824564482e-08,1.5406692808819e-08,1.69482039211844e-08,1.40794554201899e-08,1.6561134174542e-08,1.36592016801704e-08,1.48484525106613e-08,1.63730164369755e-08,1.61179338744898e-08,1.59206367414862e-08,1.67769190380134e-08,1.62623984677454e-08,1.65397100254086e-08,1.66028488449947e-08,1.40224505482919e-08,1.62485946162232e-08,1.67805627687332e-08,1.41068850302644e-08
19.95,1.69612572306229e-08,1.62620022061559e-08,1.68457303273427e-08,1.4662206746211e-08,1.61910282236673e-08,1.34516517726998e-08,1.5789566149488e-08,1.30588909456561e-08,1.41632807318077e-08,1.56264728010471e-08,1.53933347847046e-08,1.52250584111277e-08,1.59708355440309e-08,1.54754213680349e-08,1.5733137032564e-08,1.58950574636662e-08,1.34012328294956e-08,1.54913612114286e-08,1.599447906839e-08,1.34205608140836e-08
20,1.61443853982157e-08,1.55354858298922e-08,1.60460781982373e-08,1.40016736059803e-08,1.54857278765454e-08,1.28238481252098e-08,1.50179981244339e-08,1.24585802111417e-08,1.34781089529541e-08,1.49333002608942e-08,1.47069666131486e-08,1.45294800807691e-08,1.52668054033832e-08,1.47552515627072e-08,1.50323787765046e-08,1.51872660823378e-08,1.28041180406585e-08,1.47341278066339e-08,1.5306674845148e-08,1.28210222995849e-08
20.05,1.54066498533352e-08,1.48089694536285e-08,1.52795449138101e-08,1.33829264173089e-08,1.47804275294235e-08,1.21960444777197e-08,1.43573686462355e-08,1.18582694766274e-08,1.28941300197915e-08,1.42401277207414e-08,1.40205984415926e-08,1.38339017504106e-08,1.45832096891558e-08,1.41296644931713e-08,1.43764768075247e-08,1.44794747010093e-08,1.22070032518214e-08,1.40683602117829e-08,1.4618870621906e-08,1.22558319651922e-08
20.1,1.4730394145342e-08,1.41125723356814e-08,1.46190122014156e-08,1.27641792286374e-08,1.40751271823016e-08,1.16571665201475e-08,1.37214444995412e-08,1.13094344834285e-08,1.23146801831507e-08,1.35611338069631e-08,1.33602649868997e-08,1.3218140690568e-08,1.38996139749284e-08,1.35040774236354e-08,1.37205748385449e-08,1.37716833196809e-08,1.16278543357472e-08,1.34695909081581e-08,1.39310663986639e-08,1.16906416307994e-08
20.15,1.40541384373488e-08,1.34957324230361e-08,1.39584794890212e-08,1.2145432039966e-08,1.34019541589942e-08,1.11506285559726e-08,1.3085520352847e-08,1.08227867304621e-08,1.173523034651e-08,1.29713266957896e-08,1.27761809263403e-08,1.26295227833526e-08,1.3248930875906e-08,1.28784903540995e-08,1.30646728695651e-08,1.31595248744773e-08,1.11230189258222e-08,1.28708216045333e-08,1.3243262175422e-08,1.11254512964068e-08
20.2,1.33778827293555e-08,1.28788925103908e-08,1.32979467766267e-08,1.16160630336749e-08,1.28308176383508e-08,1.06440905917976e-08,1.24495962061527e-08,1.03361389774956e-08,1.11911430836164e-08,1.2381519584616e-08,1.21920968657809e-08,1.20409048761373e-08,1.26696452845741e-08,1.22529032845637e-08,1.24452676472945e-08,1.25823634793488e-08,1.06181835158971e-08,1.22720523009084e-08,1.26787150910489e-08,1.06309745131333e-08
20.25,1.27791555857361e-08,1.22620525977456e-08,1.2672531577105e-08,1.10977140438728e-08,1.22596811177073e-08,1.01375526276227e-08,1.19052195329401e-08,9.84949122452909e-09,1.07006378535874e-08,1.17917124734425e-08,1.16080128052216e-08,1.14702612435695e-08,1.20903596932422e-08,1.16902978070812e-08,1.19131787353558e-08,1.20052020842203e-08,1.01133481059721e-08,1.16732829972835e-08,1.21216703698773e-08,1.01620283735158e-08
20.3,1.22151504501196e-08,1.17183127704689e-08,1.21229194729333e-08,1.05793650540707e-08,1.16885445970638e-08,9.65208282084251e-09,1.13772988228321e-08,9.3656943361895e-09,1.02101326235584e-08,1.12628693342044e-08,1.10947280769187e-08,1.09716922913939e-08,1.15110741019104e-08,1.11855020054117e-08,1.13810898234172e-08,1.14280406890917e-08,9.65563710919509e-09,1.11424425186243e-08,1.15646256487056e-08,9.69308223389837e-09
20.35,1.1651145314503e-08,1.11949712598909e-08,1.15733073687615e-08,1.00705560786241e-08,1.11174080764204e-08,9.2421567403575e-09,1.08493781127242e-08,8.97011801429864e-09,9.7196273935294e-09,1.07613532522839e-08,1.05980204505456e-08,1.04731233392183e-08,1.10019651264329e-08,1.06807062037421e-08,1.08490009114785e-08,1.09019512342894e-08,9.22820511391565e-09,1.06620967194426e-08,1.1007580927534e-08,9.22413609428089e-09
20.4,1.10871401788866e-08,1.06716297493128e-08,1.10236952645898e-08,9.63678387841665e-09,1.06317532035263e-08,8.83223065987251e-09,1.03214574026163e-08,8.57454169240781e-09,9.29173397200723e-09,1.02598371703634e-08,1.01013128241726e-08,9.97455438704275e-09,1.05106332255472e-08,1.01759104020725e-08,1.03169119995399e-08,1.0428909982412e-08,8.80077311863623e-09,1.01817509202609e-08,1.05030827088865e-08,8.81573790653526e-09
20.45,1.06002405332797e-08,1.0171106007968e-08,1.05107892051954e-08,9.20301167820916e-09,1.01679738327054e-08,8.4223045793875e-09,9.87274256507267e-09,8.17896537051695e-09,8.87594457648017e-09,9.7765402642813e-09,9.63167755847066e-09,9.52541472246479e-09,1.00193013246614e-08,9.67111460040296e-09,9.87291703428636e-09,9.95586873053457e-09,8.37485781591981e-09,9.70140512107917e-09,1.00506882116368e-08,8.42719895734434e-09
20.5,1.01304312373218e-08,9.72670621854649e-09,1.00540707965052e-08,8.76923947800167e-09,9.70419446188446e-09,8.0123784989025e-09,9.43509489399038e-09,7.78338904862609e-09,8.4601551809531e-09,9.34975179680379e-09,9.20893295138041e-09,9.10254385567388e-09,9.54872252954305e-09,9.26174037864618e-09,9.44011619146642e-09,9.48282747865712e-09,8.01353750010751e-09,9.22105932189743e-09,9.59829371438715e-09,8.03866000815343e-09
20.55,9.66062194136402e-09,9.28230642912496e-09,9.59735238781494e-09,8.35904941850565e-09,9.24041509106355e-09,7.65532336376064e-09,8.99744722290809e-09,7.43380673139899e-09,8.06215000650683e-09,8.92296332932628e-09,8.78618834429015e-09,8.67967298888297e-09,9.13144637092568e-09,8.85371910748975e-09,9.00731534864648e-09,9.0312195041652e-09,7.65221718429522e-09,8.82239247092699e-09,9.1458992171375e-09,7.65012105896251e-09
20.6,9.1908126454062e-09,8.83790663970343e-09,9.14063397912472e-09,7.9955966810643e-09,8.80819294148484e-09,7.32062337978005e-09,8.5597995518258e-09,7.11366420413347e-09,7.71023644090351e-09,8.49617486184878e-09,8.36344373719989e-09,8.26368801400109e-09,8.71417021230832e-09,8.44569783633332e-09,8.57451450582653e-09,8.64428016186148e-09,7.29089686848292e-09,8.43747349478775e-09,8.69855573624811e-09,7.31256306740641e-09
20.65,8.79474039726324e-09,8.44650520259063e-09,8.72020911396941e-09,7.63214394362299e-09,8.43380852055947e-09,6.98592339579949e-09,8.18951418535368e-09,6.79352167686798e-09,7.35832287530022e-09,8.12226655254067e-09,8.00124305781224e-09,7.90556269228477e-09,8.29689405369098e-09,8.03767656517692e-09,8.17911835320771e-09,8.25734081955778e-09,6.95411296647339e-09,8.05255451864853e-09,8.32814982097838e-09,6.99012132897794e-09
20.7,8.40283956885569e-09,8.0686645968239e-09,8.34011105553175e-09,7.26869120618164e-09,8.05942409963407e-09,6.6512234118189e-09,7.82612178680637e-09,6.47337914960246e-09,7.0064093096969e-09,7.76181654087804e-09,7.64418057461755e-09,7.54743737056843e-09,7.92797141107479e-09,7.66532194009799e-09,7.82428630636767e-09,7.87040147725405e-09,6.64893143666318e-09,7.66763554250928e-09,7.95774390570861e-09,6.66767959054944e-09
20.75,8.01093874044814e-09,7.69082399105717e-09,7.9600129970941e-09,6.93783381051792e-09,7.68503967870867e-09,6.33968912284712e-09,7.46272938825906e-09,6.15323662233694e-09,6.69352881736306e-09,7.40136652921542e-09,7.28711809142286e-09,7.18931204885208e-09,7.57410212109492e-09,7.33644896355712e-09,7.46945425952762e-09,7.48397455473615e-09,6.34374990685298e-09,7.29343662225356e-09,7.58733799043884e-09,6.34523785212095e-09
20.8,7.62377189146293e-09,7.33029333401255e-09,7.57991493865644e-09,6.63280431242896e-09,7.31065525778327e-09,6.06646098275676e-09,7.09933698971175e-09,5.88324659720595e-09,6.39591548243894e-09,7.0409165175528e-09,6.93468358712117e-09,6.86201067685422e-09,7.22023283111505e-09,7.00757598701624e-09,7.11462221268758e-09,7.16676499106953e-09,6.03856837704277e-09,6.98605520679839e-09,7.21693207516908e-09,6.06449522071858e-09
20.85,7.2955433914317e-09,7.00949235296156e-09,7.23407199732319e-09,6.32777481433999e-09,6.96817783953875e-09,5.79323284266641e-09,6.79174333938143e-09,5.62817764558978e-09,6.09830214751483e-09,6.73710562248512e-09,6.63648265706932e-09,6.5589549774611e-09,6.87958990109522e-09,6.67870301047536e-09,6.77528776564214e-09,6.84955542740291e-09,5.77353198846093e-09,6.67867379134323e-09,6.89989892190064e-09,5.7948646518462e-09
20.9,6.96731489140049e-09,6.68869137191059e-09,6.91600557690909e-09,6.02274531625105e-09,6.67134220936137e-09,5.52000470257607e-09,6.48790514115457e-09,5.37310869397364e-09,5.80796419968524e-09,6.43608991660052e-09,6.33828172701749e-09,6.255899278068e-09,6.57971765696939e-09,6.3498300339345e-09,6.48441036289742e-09,6.53234586373632e-09,5.51551385596195e-09,6.37129237588809e-09,6.59668219248984e-09,5.52523408297384e-09
20.95,6.63908639136926e-09,6.3678903908596e-09,6.59793915649498e-09,5.75587491602448e-09,6.37450657918397e-09,5.24935433402208e-09,6.1840669429277e-09,5.11803974235747e-09,5.55603402717378e-09,6.1350742107159e-09,6.04008079696563e-09,5.95345096047712e-09,6.27984541284354e-09,6.07859831615059e-09,6.19353296015268e-09,6.2151363000697e-09,5.25749572346294e-09,6.06391096043292e-09,6.29346546307902e-09,5.25743051715763e-09
21,6.32622213091164e-09,6.08650970670848e-09,6.27987273608086e-09,5.50048017460479e-09,6.07767094900657e-09,5.02679610129717e-09,5.8887067784757e-09,4.86297079074131e-09,5.30410385466232e-09,5.83949172868781e-09,5.75352481408345e-09,5.69675784828135e-09,5.97997316871769e-09,5.81270461422801e-09,5.90265555740794e-09,5.9389042241208e-09,5.01108445128191e-09,5.78218464293592e-09,5.9902487336682e-09,5.03123185774024e-09
21.05,6.05136943183129e-09,5.81433459842445e-09,6.0018434980505e-09,5.24508543318511e-09,5.78083531882917e-09,4.80423786857227e-09,5.63401349399923e-09,4.65695754177503e-09,5.05217368215087e-09,5.5884075685935e-09,5.50477629100797e-09,5.44006473608559e-09,5.71321492912275e-09,5.54681091230543e-09,5.61203756668179e-09,5.67520627362971e-09,4.79681322613319e-09,5.53580258782291e-09,5.71629113847795e-09,4.80503319832286e-09
21.1,5.77651673275094e-09,5.54215949014041e-09,5.73537136826002e-09,4.98969069176542e-09,5.51338159542286e-09,4.58167963584736e-09,5.37932020952276e-09,4.45454140912186e-09,4.82580701850265e-09,5.33732340849919e-09,5.2560277679325e-09,5.18337162388982e-09,5.45887268078463e-09,5.28091721038286e-09,5.37405580558237e-09,5.41150832313861e-09,4.58254200098447e-09,5.28942053270989e-09,5.46858148662527e-09,4.57883453890547e-09
21.15,5.50166403367061e-09,5.28303583564485e-09,5.46889923846956e-09,4.77523956375814e-09,5.27907669607725e-09,4.35912140312247e-09,5.12462692504631e-09,4.25212527646869e-09,4.61650564523304e-09,5.0862392484049e-09,5.00727924485704e-09,4.94691730103023e-09,5.20453043244652e-09,5.03260707321094e-09,5.13607404448296e-09,5.14809357293596e-09,4.36827077583577e-09,5.0430384775969e-09,5.22087183477261e-09,4.36342580570438e-09
21.2,5.24934595256812e-09,5.05191608236251e-09,5.20242710867908e-09,4.56163773257311e-09,5.04477179673161e-09,4.16616181819549e-09,4.88683739237109e-09,4.04970914381552e-09,4.40720427196341e-09,4.84610182022791e-09,4.77460348916094e-09,4.73361089256691e-09,4.95917769580298e-09,4.81300384404237e-09,4.89809228338353e-09,4.92699268954622e-09,4.15399955068705e-09,4.79665642248389e-09,4.97316218291994e-09,4.17385991083672e-09
21.25,5.01944099694235e-09,4.82079632908017e-09,4.97941133834005e-09,4.34803590138809e-09,4.81046689738598e-09,3.9844350999561e-09,4.67356662632596e-09,3.85110142160554e-09,4.19790289869377e-09,4.63637965026708e-09,4.56682234070233e-09,4.52030448410358e-09,4.74771294399755e-09,4.59340061487379e-09,4.66011052228411e-09,4.70589180615647e-09,3.97164934369935e-09,4.58103640203129e-09,4.73711736733103e-09,3.98429401596906e-09
21.3,4.78953604131657e-09,4.58967657579783e-09,4.75640511300509e-09,4.1410513207601e-09,4.57616199804035e-09,3.80270838171672e-09,4.46029586028084e-09,3.68978613340881e-09,3.99302592355784e-09,4.42665748030625e-09,4.35904119224372e-09,4.30699807564026e-09,4.53624819219213e-09,4.37379738570522e-09,4.45501408207244e-09,4.48479092276672e-09,3.79799685168521e-09,4.37841859674021e-09,4.53429259762054e-09,3.7947281211014e-09
21.35,4.55963108569079e-09,4.39061750877872e-09,4.53339888767013e-09,3.96217496332614e-09,4.36747200756254e-09,3.62098166347733e-09,4.24702509423571e-09,3.52847084521208e-09,3.82347274016771e-09,4.21693531034542e-09,4.1512600437851e-09,4.09369166717694e-09,4.32478344038671e-09,4.17566446954642e-09,4.25988038605548e-09,4.27257914404943e-09,3.62434435967107e-09,4.17580079144912e-09,4.33146782791006e-09,3.62185043308699e-09
21.4,4.35642744199014e-09,4.19835390729216e-09,4.31847240161024e-09,3.7832986058922e-09,4.18165129449612e-09,3.45185771038807e-09,4.05593740197342e-09,3.36715555701536e-09,3.65391955677759e-09,4.02289323187942e-09,3.96376890674941e-09,3.9198990275292e-09,4.1133186885813e-09,3.99169285450619e-09,4.06474669003854e-09,4.08738968851209e-09,3.45069186765694e-09,3.97318298615805e-09,4.12864305819959e-09,3.46279201731401e-09
21.45,4.16387467436551e-09,4.00609030580559e-09,4.13160734280665e-09,3.60442224845825e-09,3.99583058142969e-09,3.3017231683026e-09,3.87713105157693e-09,3.20584026881862e-09,3.48436637338746e-09,3.85046020824948e-09,3.79293350511557e-09,3.74712859824812e-09,3.93048985161936e-09,3.80772123946595e-09,3.86961299402159e-09,3.90220023297474e-09,3.28723978625247e-09,3.80021565284493e-09,3.92581828848911e-09,3.30373360154101e-09
21.5,3.97132190674089e-09,3.81382670431902e-09,3.94474228400305e-09,3.43772096964943e-09,3.81000986836327e-09,3.15158862621713e-09,3.69832470118043e-09,3.05232692481688e-09,3.31481318999734e-09,3.67802718461954e-09,3.62209810348173e-09,3.57435816896705e-09,3.75926201430861e-09,3.62374962442571e-09,3.69236486326742e-09,3.71701077743739e-09,3.14687624416464e-09,3.63071567318469e-09,3.7578818817214e-09,3.14467518576801e-09
21.55,3.77876913911626e-09,3.63350725417594e-09,3.75787722519945e-09,3.28917316426314e-09,3.62418915529684e-09,3.00145408413167e-09,3.51951835078394e-09,2.92177179876063e-09,3.16554604817494e-09,3.5055941609896e-09,3.4512627018479e-09,3.40158773968597e-09,3.58803417699787e-09,3.46455005247833e-09,3.53097311028532e-09,3.54641877158583e-09,3.00651270207681e-09,3.46121569352444e-09,3.5902040709969e-09,3.00650107945972e-09
21.6,3.61618526374004e-09,3.47783213767502e-09,3.5849184593837e-09,3.14062535887684e-09,3.45942484060794e-09,2.86244672228341e-09,3.36665702165964e-09,2.79121667270438e-09,3.02855763544014e-09,3.33316113735967e-09,3.28042730021406e-09,3.24485887902079e-09,3.41680633968712e-09,3.31059517322764e-09,3.36958135730323e-09,3.39111708538657e-09,2.86614915998898e-09,3.29415946622132e-09,3.4225262602724e-09,2.87356446417579e-09
21.65,3.45591425062289e-09,3.3221570211741e-09,3.42913998113993e-09,2.99207755349056e-09,3.30949062120043e-09,2.73776025530733e-09,3.21735974416049e-09,2.66066154664814e-09,2.89156922270535e-09,3.18597166119764e-09,3.13889184997903e-09,3.10529456345203e-09,3.25262098233586e-09,3.15664029397696e-09,3.20818960432115e-09,3.23581539918732e-09,2.72578561790115e-09,3.15252384859501e-09,3.25498717540707e-09,2.74062784889186e-09
21.7,3.29564323750572e-09,3.16648190467317e-09,3.27336150289615e-09,2.84724063101751e-09,3.1595564017929e-09,2.61307378833124e-09,3.06806246666133e-09,2.53010642059189e-09,2.75458080997055e-09,3.04753405247218e-09,3.00174706155855e-09,2.96573024788325e-09,3.11434664165471e-09,3.00388297827032e-09,3.06151404857495e-09,3.08051371298805e-09,2.60740228660215e-09,3.01088823096869e-09,3.11590246722706e-09,2.60769123360792e-09
21.75,3.13537222438855e-09,3.01080678817225e-09,3.11758302465237e-09,2.72561758325586e-09,3.00962218238538e-09,2.48838732135516e-09,2.91876518916216e-09,2.41948582584484e-09,2.62108965798859e-09,2.90909644374672e-09,2.86460227313807e-09,2.82616593231448e-09,2.97607230097356e-09,2.87488504297074e-09,2.92769781648549e-09,2.94333174055662e-09,2.49361791561126e-09,2.86925261334238e-09,2.97681775904705e-09,2.49273205691954e-09
21.8,2.99692750130906e-09,2.87993583554859e-09,2.97130098277179e-09,2.6039945354942e-09,2.86230549135947e-09,2.37382011309168e-09,2.7911403185244e-09,2.31349204047568e-09,2.51008809014637e-09,2.77065883502125e-09,2.72745748471759e-09,2.6866016167457e-09,2.83779796029241e-09,2.74588710767117e-09,2.79388158439603e-09,2.8128757780811e-09,2.37983354462037e-09,2.7340953884467e-09,2.83773305086704e-09,2.38258274998655e-09
21.85,2.86506225302658e-09,2.75422543502456e-09,2.84276075824311e-09,2.48237148773255e-09,2.7408829246747e-09,2.27041135457853e-09,2.6675920742611e-09,2.20749825510652e-09,2.39908652230416e-09,2.63400854634681e-09,2.59552557564339e-09,2.57330270141908e-09,2.69952361961126e-09,2.61688917237159e-09,2.66006535230657e-09,2.68241981560559e-09,2.26604917362948e-09,2.61558855024264e-09,2.69905579865296e-09,2.27243344305356e-09
21.9,2.73319700474411e-09,2.62851503450054e-09,2.71422053371445e-09,2.3607484399709e-09,2.61946035798993e-09,2.1670025960654e-09,2.54404382999782e-09,2.10150446973737e-09,2.28808495446194e-09,2.52323214193658e-09,2.48579246206641e-09,2.46023165484565e-09,2.58006001651513e-09,2.49333082477821e-09,2.53861941189757e-09,2.55196385313009e-09,2.16003798430551e-09,2.49708171203859e-09,2.58385337293967e-09,2.16228413612057e-09
21.95,2.60133175646163e-09,2.50280463397651e-09,2.58568030918578e-09,2.25857346238065e-09,2.49803779130515e-09,2.06359383755225e-09,2.42049558573452e-09,2.00296089856394e-09,2.17708338661973e-09,2.41245573752635e-09,2.37605934848942e-09,2.34716060827222e-09,2.46806732371557e-09,2.38442771172533e-09,2.42782759095288e-09,2.44183345594814e-09,2.06862105146887e-09,2.37857487383454e-09,2.46865094722638e-09,2.06693566493222e-09
