Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
12.6,1.18537349168872,1.1853689435562,1.18537357626668,1.18537329567714,1.18537315120932,1.1853745190957,1.18537354674294,1.18537381533345,1.18537617270131,1.18537291169885,1.18537296897443,1.1853756316806,1.18537392120669,1.18537610741041,1.18537340943822,1.1853743549239,1.18537651334543,1.18537632043016,1.18537366542875,1.1853734530437
12.65,1.18537336903696,1.18537036496417,1.18537345087159,1.18537318012426,1.18537358781504,1.18537497109312,1.18537341882997,1.18537423504703,1.18537649988542,1.18537332966486,1.18537338638787,1.18537619479546,1.18537494940245,1.18537561243006,1.18537385468014,1.18537395919525,1.1853767966983,1.18537653575776,1.18537411680315,1.18537332646466
12.7,1.1853732463852,1.18537178637213,1.1853733254765,1.18537331725919,1.18537402442075,1.18537526922335,1.18537329091701,1.18537465476061,1.18537682706953,1.18537374763088,1.1853738038013,1.18537655849909,1.18537597759822,1.1853751174497,1.18537429992206,1.18537380478028,1.18537708005117,1.18537624693538,1.18537456817754,1.18537339901122
12.75,1.18537321389444,1.1853732077801,1.18537320008142,1.18537370167203,1.18537446102647,1.18537551312817,1.18537335858387,1.18537503524394,1.18537715425363,1.18537416559689,1.18537422121474,1.18537692220272,1.18537670708475,1.18537462246935,1.18537474516398,1.1853736503653,1.18537736340405,1.18537568807898,1.18537501955194,1.18537376350951
12.8,1.1853735977305,1.18537462918806,1.18537348852413,1.18537408608488,1.18537489763219,1.185375757033,1.18537373155244,1.18537527483325,1.18537748143774,1.18537458356291,1.18537463862817,1.18537728590635,1.18537717326284,1.18537419571359,1.18537512327141,1.18537349595033,1.18537709616677,1.18537512922258,1.18537528220312,1.1853741280078
12.85,1.18537398156657,1.18537605059603,1.18537386735593,1.18537447049773,1.18537519057369,1.18537600093782,1.185374104521,1.18537551442256,1.18537780862185,1.18537498176942,1.18537501388421,1.18537764960998,1.18537763944093,1.18537400208272,1.18537536982041,1.18537334153536,1.18537640194492,1.18537457036617,1.18537553082441,1.18537449250609
12.9,1.18537436540263,1.18537739332768,1.18537424618772,1.18537485491058,1.1853754371879,1.18537624484264,1.18537447748957,1.18537575401187,1.18537764656273,1.18537522507139,1.18537525673515,1.18537801331361,1.18537810561902,1.18537380845185,1.18537561636941,1.18537364677641,1.18537570772306,1.18537427296079,1.18537577944571,1.18537485700438
12.95,1.1853747492387,1.18537802503255,1.18537462501951,1.18537510283338,1.1853756838021,1.18537621860459,1.18537485045813,1.18537599360118,1.18537687107809,1.18537546837336,1.1853754995861,1.18537837068306,1.18537857179711,1.18537361482099,1.1853758629184,1.18537401175244,1.1853750135012,1.1853740454099,1.18537602806701,1.18537508879332
13,1.18537503507967,1.18537865673743,1.18537495301097,1.1853753388476,1.18537593041631,1.18537563384947,1.18537509029231,1.18537600556404,1.18537609559346,1.18537571167533,1.18537574243705,1.18537753177313,1.1853790379752,1.18537354758869,1.1853761094674,1.18537437672847,1.18537468294831,1.18537381785902,1.1853762766883,1.18537531907596
13.05,1.1853752741406,1.1853792884423,1.18537519057746,1.18537557486181,1.18537617703052,1.18537504909434,1.18537532572928,1.18537494270315,1.18537532010883,1.1853759549773,1.18537598528799,1.1853766928632,1.18537950415329,1.18537390225859,1.18537627756721,1.1853747417045,1.18537438004792,1.18537359030814,1.18537598081857,1.18537554935861
13.1,1.18537551320152,1.18537992014717,1.18537542814395,1.18537581087602,1.18537550582498,1.18537446433922,1.18537556116626,1.18537387984226,1.18537493067341,1.18537596828525,1.185375849939,1.18537585395328,1.1853785458231,1.18537425692849,1.18537569277287,1.18537502202102,1.18537407714753,1.1853738952898,1.18537539388332,1.18537577964126
13.15,1.18537575226245,1.18538055185205,1.18537566571044,1.18537575614022,1.185374324145,1.18537395784426,1.18537579660324,1.18537281698137,1.18537458284568,1.18537503101545,1.18537491078444,1.18537525318599,1.18537752116156,1.18537461159839,1.18537510797852,1.18537526141631,1.18537395665421,1.18537424214208,1.18537480694808,1.18537558013763
13.2,1.18537584607891,1.18538118355692,1.18537590327693,1.18537512189315,1.18537314246502,1.18537373520739,1.18537561191414,1.18537175412047,1.18537423501795,1.18537409374566,1.18537397162987,1.18537487045199,1.18537649650002,1.18537494007459,1.18537452318418,1.18537550081161,1.18537427113974,1.18537458899437,1.18537422001284,1.18537505913345
13.25,1.18537525868306,1.18538104708552,1.18537542344429,1.18537448764607,1.18537196078504,1.18537351257052,1.18537507730308,1.18537078912665,1.18537412115284,1.18537315647586,1.18537303247531,1.18537448771799,1.18537580342311,1.18537518311983,1.18537393838983,1.1853757402069,1.18537458562526,1.1853749292373,1.18537381734437,1.18537453812927
13.3,1.1853746712872,1.18537969728149,1.18537486305636,1.18537385339899,1.18537077910505,1.18537328993366,1.18537454269202,1.18537046914494,1.18537442012134,1.18537221920607,1.18537209332075,1.1853741310431,1.18537531557859,1.18537542616506,1.18537369225414,1.1853756623581,1.18537490011078,1.18537517449788,1.18537359636812,1.18537401712509
13.35,1.18537408389135,1.18537834747746,1.18537430266843,1.18537321915192,1.18537003737922,1.18537313982212,1.18537400808096,1.18537014916323,1.18537471908983,1.18537146084316,1.18537141256036,1.18537441966824,1.18537482773407,1.18537566921029,1.18537347327832,1.18537521700142,1.18537516381147,1.18537541975845,1.18537337539186,1.18537354870636
13.4,1.18537349649549,1.18537715896392,1.18537374228051,1.18537290034143,1.18536968731436,1.18537359986839,1.18537351628489,1.18536982918153,1.18537501805832,1.18537117060759,1.18537112194316,1.18537470829338,1.18537454567069,1.18537576346145,1.18537325430251,1.18537477164474,1.18537540153238,1.18537566501903,1.1853731544156,1.18537336618445
13.45,1.18537316960886,1.18537648008025,1.18537334245431,1.18537268755453,1.18536933724951,1.18537405991466,1.18537332936535,1.18536950919982,1.18537526384753,1.18537088037201,1.18537083132596,1.18537499691852,1.18537479311165,1.18537538338871,1.1853730353267,1.18537432628806,1.1853756392533,1.18537578916741,1.18537318149996,1.18537318366255
13.5,1.18537296837614,1.18537580119659,1.18537314847585,1.18537247476762,1.18536898718465,1.18537451996093,1.1853731424458,1.18536933780333,1.18537549802194,1.18537059013644,1.18537054070876,1.18537525412282,1.18537504055261,1.18537500331597,1.18537334776403,1.18537395176481,1.18537586178159,1.18537543784552,1.18537365853015,1.18537300114064
13.55,1.18537276714342,1.18537519984093,1.18537295449738,1.18537226198072,1.18536863711979,1.1853749800072,1.18537295552626,1.18537069272782,1.18537573219635,1.18537029990086,1.18537025009156,1.18537548619393,1.18537528799358,1.18537462324323,1.18537383065049,1.18537378699038,1.18537555065189,1.18537508652364,1.18537413556034,1.18537281861873
13.6,1.1853725659107,1.18537535341648,1.18537276051892,1.18537219428443,1.1853690714935,1.18537528829652,1.18537276860671,1.1853720476523,1.18537581580162,1.18537052507983,1.18537064753666,1.18537571826504,1.18537550727683,1.185374299225,1.18537431353695,1.18537362221595,1.18537523952219,1.18537473520175,1.18537461259054,1.18537314695393
13.65,1.18537250407328,1.18537550699204,1.18537256654045,1.18537287282769,1.18537060949002,1.18537559603046,1.18537308020402,1.18537340257679,1.18537551176906,1.1853716737853,1.18537179973847,1.18537591159858,1.1853757248278,1.18537414990483,1.18537479642341,1.18537345744152,1.1853749283925,1.18537445477848,1.18537505638616,1.18537365604457
13.7,1.18537310638773,1.1853756605676,1.18537311151375,1.18537355137095,1.18537214748655,1.1853759037644,1.18537360474274,1.18537475750128,1.18537520773649,1.18537282249076,1.18537295194027,1.18537560835359,1.18537594237877,1.18537400058466,1.18537518301248,1.18537331532671,1.18537468634274,1.18537431139359,1.18537537305752,1.18537416513521
13.75,1.18537370870218,1.18537583337838,1.18537367360581,1.18537422991421,1.18537368548308,1.18537621149835,1.18537412928146,1.18537608587808,1.18537490370393,1.18537397119623,1.18537410414208,1.18537530510859,1.18537584430771,1.18537385126449,1.18537550227782,1.18537369518517,1.18537455063374,1.1853741680087,1.18537568972888,1.18537467422586
13.8,1.18537431101663,1.18537600729015,1.18537423569788,1.18537490845747,1.1853752234796,1.18537577714049,1.18537465382018,1.18537685969846,1.1853747236312,1.18537511990169,1.18537525634388,1.1853750018636,1.18537553949927,1.18537380550848,1.18537582154316,1.18537407504363,1.18537441492473,1.1853740246238,1.18537600640023,1.18537512292725
13.85,1.18537491333109,1.18537618120192,1.18537479778995,1.18537543575198,1.18537655953709,1.18537524774476,1.18537512449252,1.18537763351885,1.18537458738896,1.18537605747328,1.18537614098859,1.18537479586625,1.18537523469083,1.18537407538928,1.1853761408085,1.18537445490209,1.18537427921572,1.18537405368082,1.18537627111084,1.18537544443644
13.9,1.18537536277837,1.18537595997495,1.18537525152785,1.18537585222123,1.18537742866257,1.18537471834903,1.18537545544401,1.18537840733924,1.18537445114671,1.18537672619526,1.1853768114084,1.18537465768889,1.18537497249609,1.18537434527008,1.18537608365723,1.18537483476054,1.18537435365417,1.18537427036449,1.18537570885077,1.18537576594563
13.95,1.18537573772716,1.18537563909135,1.18537560383998,1.18537626869048,1.18537829778805,1.18537418895329,1.18537578639551,1.18537918115962,1.18537436506212,1.18537739491723,1.18537748182821,1.18537451951153,1.18537482764718,1.18537461515088,1.18537550654379,1.1853751059337,1.18537449448738,1.18537448704817,1.18537514659069,1.18537608745482
14,1.18537611267595,1.18537531820775,1.18537595615211,1.18537668515973,1.18537916691353,1.18537391388074,1.185376117347,1.18537994790982,1.18537448240274,1.1853780636392,1.18537815224803,1.18537440704518,1.18537468279826,1.18537486367202,1.18537492943034,1.18537535496565,1.18537463532058,1.18537470373184,1.18537458433062,1.18537640896401
14.05,1.18537648762474,1.185375101432,1.18537630846424,1.18537710162898,1.18538003603901,1.18537371197218,1.18537644829849,1.18537806101065,1.18537459974337,1.18537873236117,1.18537882266784,1.18537451162521,1.18537453794935,1.1853750485163,1.1853743523169,1.1853756039976,1.18537477180927,1.185374881208,1.18537402207054,1.18537569497473
14.1,1.18537663908353,1.1853749403898,1.18537659217593,1.18537607652859,1.18538034885694,1.18537351006362,1.18537578254107,1.18537617411147,1.185374717084,1.18537820845062,1.18537803906975,1.18537461620524,1.18537459640985,1.18537523336058,1.18537386581261,1.18537585302955,1.18537487816928,1.18537503433248,1.18537377873192,1.18537487257229
14.15,1.1853757086483,1.1853747793476,1.18537571219004,1.18537503901801,1.18537826435935,1.18537330815506,1.18537494885485,1.1853742872123,1.18537481765078,1.18537659052851,1.18537641539959,1.18537472078527,1.18537467050702,1.18537541820486,1.18537364922958,1.18537555736287,1.18537498452928,1.18537518745696,1.18537356655608,1.18537405016984
14.2,1.18537477821308,1.18537471819603,1.18537483220415,1.18537400150743,1.18537617986176,1.1853735175975,1.18537411516863,1.18537240031313,1.18537490945321,1.18537497260639,1.18537479172943,1.1853748125312,1.18537474460418,1.18537543520362,1.18537343264656,1.18537492772507,1.18537509088929,1.18537534058144,1.18537335438023,1.1853732277674
14.25,1.18537384777785,1.18537475533021,1.18537395221826,1.18537296399685,1.18537409536418,1.18537393267739,1.18537328148241,1.18537138691372,1.18537500125563,1.18537335468427,1.18537316805927,1.18537489650038,1.18537481331513,1.18537496263736,1.18537321606354,1.18537429808727,1.18537500030972,1.1853750792053,1.18537314220439,1.18537259064475
14.3,1.18537291734262,1.18537479246438,1.18537307223237,1.18537227700842,1.18537201086659,1.18537434775729,1.18537261947636,1.18537069548119,1.18537505201908,1.18537195384621,1.18537187839229,1.18537498046956,1.18537487829488,1.18537449007109,1.18537305665642,1.18537366844947,1.1853747065008,1.1853746831901,1.18537343902821,1.18537231250571
14.35,1.18537239724279,1.18537483123278,1.18537250202541,1.18537191763726,1.18537119364665,1.18537476283719,1.18537233602006,1.18537000404865,1.1853747895217,1.18537136768026,1.18537129014172,1.18537501844659,1.18537494327463,1.18537401750483,1.18537353132782,1.18537304374676,1.18537441269188,1.1853742871749,1.18537389408509,1.18537203436666
14.4,1.1853720771179,1.18537487294746,1.18537220099967,1.18537155826611,1.18537041866231,1.18537510135948,1.18537205256377,1.18536931261612,1.18537452702431,1.18537078151431,1.18537070189114,1.18537477263026,1.18537493851914,1.18537354493857,1.18537400599922,1.18537283328928,1.18537411888296,1.1853738911597,1.18537434914198,1.18537175622761
14.45,1.18537175699302,1.18537491466214,1.18537189997393,1.18537119889495,1.18536964367798,1.18537537895006,1.18537176910747,1.18536970547503,1.18537426452693,1.18537019534836,1.18537011364057,1.18537452681394,1.18537472780058,1.18537326046672,1.18537448067063,1.1853726228318,1.18537382507404,1.18537351412252,1.18537480419886,1.18537147808857
14.5,1.18537143686814,1.18537491008307,1.18537159894819,1.18537089891042,1.18536886869364,1.18537565654063,1.18537148565117,1.18537137789675,1.18537400202954,1.18536960918241,1.18536954883845,1.18537428099761,1.18537451708202,1.18537310470313,1.18537495534203,1.18537241237432,1.18537368358426,1.18537338435182,1.18537516518487,1.18537208905833
14.55,1.18537133692627,1.18537473083365,1.18537131539936,1.18537194310091,1.1853700027848,1.18537593413121,1.18537208896737,1.18537305031848,1.1853738092773,1.1853708750028,1.18537102745783,1.18537403518128,1.18537430636346,1.18537294893955,1.18537528294772,1.18537220191683,1.18537358832261,1.18537325458111,1.18537546721096,1.18537295723918
14.6,1.18537228607615,1.18537455158423,1.18537222359006,1.18537298729139,1.18537178295538,1.18537582234208,1.18537295983149,1.1853747227402,1.18537372413805,1.18537234833767,1.18537250607721,1.18537386032531,1.1853740956449,1.18537279317596,1.18537559673416,1.18537235054421,1.18537349306097,1.18537312481041,1.18537576923705,1.18537382542002
14.65,1.18537323522603,1.18537437233481,1.18537313178075,1.18537403148187,1.18537356312596,1.18537522872758,1.1853738306956,1.18537628584715,1.18537363899881,1.18537382167254,1.18537398469659,1.18537378039857,1.1853739661194,1.18537263741238,1.1853759105206,1.18537302971747,1.18537339779932,1.18537299503971,1.18537607126314,1.18537469360086
14.7,1.1853741843759,1.1853741930854,1.18537403997145,1.18537507567236,1.18537534329654,1.18537463511308,1.18537470155972,1.18537737280864,1.18537355385957,1.18537529500741,1.18537546331597,1.18537370047182,1.18537389708933,1.1853731140279,1.18537622430704,1.18537370889074,1.18537332065744,1.18537308712097,1.18537593749124,1.18537549151439
14.75,1.18537513352578,1.18537408533622,1.18537494816215,1.18537589805439,1.1853768014827,1.18537404149858,1.18537549781768,1.18537845977013,1.18537346872032,1.18537646068756,1.18537657435522,1.18537362054508,1.18537382805925,1.18537363667964,1.18537581799951,1.18537438806401,1.18537365482281,1.18537352951314,1.18537530550191,1.18537602638611
14.8,1.18537584135647,1.185374025593,1.18537568625974,1.18537655155458,1.18537797015067,1.18537346196925,1.18537603625001,1.18537954673162,1.18537364074489,1.18537741086981,1.18537752794429,1.18537354061834,1.18537375902918,1.18537415933138,1.18537516586023,1.18537506723727,1.18537398898819,1.18537397190531,1.18537467351259,1.18537656125783
14.85,1.18537643278664,1.18537396584978,1.18537625002454,1.18537720505477,1.18537913881863,1.18537325311211,1.18537657468234,1.18538063369311,1.18537393905556,1.18537836105205,1.18537848153336,1.18537371707362,1.1853736899991,1.18537468198312,1.18537451372095,1.1853755364672,1.18537432315357,1.18537441429749,1.18537404152327,1.18537709612955
14.9,1.1853770242168,1.18537390610656,1.18537681378934,1.18537785855496,1.18538030748659,1.18537304425497,1.18537711311467,1.18537949816316,1.18537423736624,1.1853793112343,1.18537943512243,1.18537399519619,1.18537389271429,1.18537514890206,1.18537386158167,1.18537595172478,1.18537465731895,1.18537485668966,1.1853734474779,1.18537763100128
14.95,1.18537761564697,1.18537384636334,1.18537737755413,1.18537834551413,1.18538069756291,1.18537283539783,1.18537765154699,1.18537815547005,1.18537453567691,1.18537965066675,1.18537952855796,1.18537427331876,1.18537412794318,1.18537546556002,1.18537337137818,1.18537636698236,1.18537494902309,1.18537517559207,1.18537322292108,1.18537710016439
15,1.18537790927528,1.18537403694218,1.18537794131893,1.18537721128948,1.18537932136326,1.18537262654069,1.18537707568428,1.18537681277695,1.18537483398759,1.18537839530911,1.18537827027022,1.18537455144133,1.18537436317207,1.18537578221799,1.18537313878158,1.18537678223993,1.18537514933521,1.18537544262369,1.18537299836426,1.18537598536911
15.05,1.18537680611438,1.1853742307958,1.18537688671999,1.18537607706483,1.18537794516361,1.18537290907567,1.18537597696547,1.185375786942,1.18537501906695,1.18537713995148,1.18537701198248,1.185374829081,1.18537459840096,1.18537609887595,1.18537290618497,1.18537692145324,1.18537534964732,1.18537570965532,1.18537277380743,1.18537487057384
15.1,1.18537570295348,1.18537442464943,1.18537578761855,1.18537494284018,1.18537656896396,1.18537348484896,1.18537487824666,1.18537517174551,1.18537519794433,1.18537588459385,1.18537575369474,1.18537499614167,1.18537481375392,1.18537641553391,1.18537267358837,1.18537586333039,1.18537554995944,1.18537597668694,1.18537254925061,1.18537375577856
15.15,1.18537459979258,1.18537461850305,1.1853746885171,1.18537386828513,1.18537585909225,1.18537406062226,1.18537377952786,1.18537455654902,1.18537537682171,1.18537510186111,1.18537504916616,1.18537516320234,1.18537495577223,1.18537590962144,1.18537246337491,1.18537480520754,1.18537575027155,1.18537621710884,1.18537291767307,1.18537292663923
15.2,1.18537354441623,1.18537478397951,1.18537358941565,1.18537342185928,1.18537521274116,1.18537463639555,1.18537300041191,1.18537394135253,1.18537555569909,1.18537454681495,1.18537449241603,1.18537533026302,1.18537509779054,1.18537487552245,1.18537307647323,1.18537374708468,1.18537522754514,1.1853751966037,1.18537351707233,1.18537251541755
15.25,1.18537312216331,1.18537490233703,1.1853730460934,1.18537297543342,1.18537456639008,1.18537516644666,1.18537259272036,1.18537434825257,1.18537546743658,1.18537399176879,1.18537393566589,1.18537549732369,1.18537523980885,1.18537384142345,1.18537368957155,1.18537268896183,1.18537420702258,1.18537417609855,1.18537411647158,1.18537210419587
15.3,1.18537269991039,1.18537502069455,1.18537263190157,1.18537252900757,1.18537445452131,1.18537553048062,1.18537218502881,1.1853748017965,1.18537446157985,1.18537351607447,1.18537358583552,1.18537532635099,1.18537538182715,1.18537280732446,1.18537430266986,1.1853721111781,1.18537318650002,1.18537315559341,1.18537471587083,1.18537169297418
15.35,1.18537227765747,1.18537513905207,1.18537221770975,1.18537218340819,1.18537483604265,1.18537589451458,1.18537177733726,1.18537525534043,1.18537345572313,1.18537405042726,1.18537411915901,1.18537433830952,1.1853749452586,1.18537177322547,1.18537491576818,1.18537174644185,1.18537216597746,1.18537213508826,1.18537523982102,1.18537151037979
15.4,1.18537185540455,1.18537525740959,1.18537180351792,1.18537299181062,1.18537521756399,1.18537625854855,1.1853716982498,1.18537566708758,1.1853724498664,1.18537458478005,1.1853746524825,1.18537335026805,1.18537400243144,1.18537131509016,1.18537538085708,1.18537138170561,1.1853711454549,1.18537114712366,1.18537562129632,1.18537247643072
15.45,1.18537267013441,1.18537462424909,1.18537224152658,1.18537380021305,1.18537559166897,1.18537662258251,1.18537263521631,1.18537603303781,1.18537144400968,1.18537511913284,1.18537518580599,1.18537236222658,1.18537305960428,1.18537098405282,1.18537577203647,1.18537101696936,1.18537033347951,1.18537083449326,1.18537600277163,1.18537344248166
15.5,1.18537353023569,1.18537375980003,1.18537313903874,1.18537460861548,1.18537591479862,1.18537600848544,1.18537357218282,1.18537639898803,1.18537043815295,1.18537559450761,1.18537564555153,1.18537137418511,1.18537211677712,1.18537065301548,1.18537616321586,1.18537093774245,1.18537004337938,1.18537052186287,1.18537638424693,1.1853744085326
15.55,1.18537439033697,1.18537289535096,1.1853740365509,1.18537539814591,1.18537623792826,1.18537515835525,1.18537450914933,1.18537676493826,1.18537001380013,1.18537600358899,1.18537605422851,1.18537038614364,1.18537117394997,1.18537032197814,1.18537655439525,1.18537201400607,1.18536975327924,1.18537020923247,1.18537676572224,1.18537537458354
15.6,1.18537525043824,1.1853720309019,1.18537493406306,1.18537595133913,1.18537656105791,1.18537430822506,1.18537543764153,1.18537627953302,1.18536973514868,1.18537641267036,1.1853764629055,1.18536997437778,1.18537023112281,1.18537003624006,1.18537656913476,1.1853730902697,1.1853694631791,1.18536989660207,1.18537596296604,1.18537603002337
15.65,1.18537586680092,1.18537116645284,1.18537568384095,1.18537650453235,1.18537631311313,1.18537345809487,1.18537605178811,1.18537579240188,1.18536945649723,1.18537682175173,1.18537687158249,1.18536970439462,1.18536990767724,1.18537124210792,1.18537573587294,1.18537416653332,1.18536917307897,1.18536969684835,1.1853751270498,1.18537666063855
15.7,1.18537644317497,1.18537030200378,1.18537627856664,1.18537705772557,1.18537585824625,1.18537280678494,1.18537666593469,1.18537530527073,1.18536917784577,1.18537641644778,1.18537635247825,1.18536943441146,1.18536965803498,1.18537244797578,1.18537490261111,1.18537524279694,1.18536888297883,1.18537096797342,1.18537429113356,1.18537729125374
15.75,1.18537701954902,1.18537007105408,1.18537687329233,1.18537752256627,1.18537540337937,1.18537251021341,1.18537728008127,1.18537495004175,1.18536889919432,1.18537588812209,1.18537582472529,1.1853691644283,1.18536940839272,1.18537365384364,1.18537406934928,1.18537603415246,1.18537023930988,1.18537223909849,1.18537345521731,1.18537792186892
15.8,1.18537759592308,1.18536984860487,1.18537746801802,1.18537676767734,1.18537501309655,1.18537221364189,1.18537789422785,1.18537472877782,1.18536925102286,1.18537535979641,1.18537529697233,1.18536889444514,1.18536915875046,1.1853748597115,1.18537323608745,1.18537670544209,1.18537163133159,1.18537351022355,1.18537294211661,1.18537747336666
15.85,1.18537711931627,1.18536962615566,1.18537758620525,1.1853760127884,1.18537480471121,1.18537191707036,1.18537727227608,1.18537450751389,1.18537065905344,1.18537491859048,1.18537489253864,1.18536914652867,1.1853689091082,1.18537594825971,1.18537291990059,1.18537737673173,1.18537302335329,1.18537478134862,1.18537264486431,1.18537653089145
15.9,1.1853762982384,1.18536940370645,1.18537671979202,1.18537525789947,1.18537459632586,1.18537162049884,1.18537635683334,1.18537428624996,1.18537206708402,1.1853746833889,1.18537465744483,1.1853705474237,1.1853690712452,1.18537666473801,1.1853726209132,1.18537804802137,1.18537441537499,1.18537600055966,1.18537234761201,1.18537558841624
15.95,1.18537547716052,1.18536918125724,1.18537585337878,1.18537463995709,1.18537438794051,1.18537236295881,1.18537544139061,1.18537445711127,1.1853734751146,1.18537444818732,1.18537442235102,1.18537194831873,1.18537044454138,1.18537738121632,1.18537232192581,1.18537833540424,1.1853758073967,1.18537673412611,1.18537205035972,1.18537464594104
16,1.18537465608265,1.1853692740215,1.18537498696555,1.1853743208969,1.18537446430065,1.18537320475928,1.18537452594787,1.18537463023475,1.18537488314518,1.18537421298574,1.18537418725722,1.18537334921376,1.18537181783757,1.18537809769463,1.18537202293842,1.18537716903878,1.18537677702036,1.18537746769256,1.18537199918759,1.18537416686554
16.05,1.18537428813886,1.18537056082881,1.18537437183605,1.18537400183671,1.18537461634544,1.18537404655975,1.18537412535339,1.18537480335823,1.18537629117576,1.18537430377022,1.18537433391279,1.18537475010879,1.18537319113375,1.18537881417294,1.18537239747196,1.18537600267331,1.18537754051925,1.18537820125902,1.18537279166704,1.18537377933038
16.1,1.18537394649366,1.18537184763612,1.18537401369339,1.18537368277652,1.18537476839023,1.18537488836022,1.18537374924382,1.18537495912536,1.18537708347742,1.18537451779655,1.18537454688901,1.18537615100382,1.18537456442994,1.18537853188564,1.18537317066707,1.18537483630784,1.18537830401815,1.18537893482547,1.18537358414649,1.18537339179523
16.15,1.18537360484847,1.18537313444343,1.18537365555074,1.18537376927804,1.1853749111443,1.18537558438405,1.18537337313424,1.18537509700091,1.1853778419747,1.18537473182289,1.18537475986524,1.18537701447063,1.18537593772612,1.18537702877972,1.18537394386218,1.18537381748885,1.18537906751705,1.18537936532802,1.18537437662594,1.18537300426007
16.2,1.18537337445119,1.18537442125074,1.18537329740808,1.18537417327507,1.18537503397368,1.18537611356154,1.18537309114514,1.18537523487647,1.18537860047198,1.18537493836814,1.18537495922973,1.18537776184137,1.18537690769743,1.18537552567379,1.18537471705729,1.18537335752005,1.18537983101595,1.18537761223463,1.18537516910539,1.18537355871724
16.25,1.18537384606766,1.18537570805805,1.18537351586349,1.1853745772721,1.18537515680306,1.18537664273903,1.18537364619563,1.18537537275203,1.18537935896926,1.18537510384938,1.18537512403932,1.18537850921212,1.18537762402591,1.18537402256786,1.18537541005838,1.18537289755124,1.18537987164555,1.18537585914124,1.18537571618394,1.1853741283906
16.3,1.18537431768413,1.18537672362512,1.18537402787679,1.18537498126912,1.18537527963244,1.18537717191652,1.18537420124611,1.18537508590443,1.18538011746654,1.18537526933063,1.1853752888489,1.18537925658286,1.1853783403544,1.18537278904298,1.18537590533013,1.18537243758243,1.18537865639041,1.18537410604785,1.18537622075079,1.18537469806395
16.35,1.1853747893006,1.1853773810282,1.1853745398901,1.18537529654556,1.185375066238,1.18537767053713,1.1853747562966,1.18537479500551,1.18537983540467,1.18537543481187,1.18537545365849,1.1853800039536,1.18537905668289,1.18537222194067,1.18537640060187,1.18537224618533,1.18537744113527,1.18537235295446,1.18537672531764,1.18537524569669
16.4,1.18537521710788,1.18537803843129,1.18537505190341,1.18537559068222,1.18537479163943,1.18537666178721,1.18537527135488,1.18537450410659,1.18537860092432,1.18537531510115,1.18537527044389,1.18538009286786,1.18537977301137,1.18537165483837,1.18537689587361,1.18537307227766,1.18537622588013,1.18537154524915,1.18537722988448,1.18537564985335
16.45,1.18537555533792,1.18537869583437,1.18537544175167,1.18537588481889,1.18537451704087,1.18537565303729,1.18537566485723,1.18537421320767,1.18537736644398,1.18537499102715,1.18537494728322,1.18537885847149,1.18538048933986,1.18537108773606,1.18537739114535,1.18537389836999,1.18537562910929,1.18537090274349,1.18537704621092,1.18537605401001
16.5,1.18537589356796,1.18537935323745,1.18537580673504,1.18537613781975,1.1853742424423,1.18537464428737,1.18537605835957,1.18537405181748,1.18537622498543,1.18537466695314,1.18537462412254,1.18537762407511,1.18537931302946,1.18537074677731,1.18537656173699,1.18537472446232,1.18537506105049,1.18537026023782,1.18537611356913,1.18537645816667
16.55,1.18537623179801,1.18538001064054,1.18537617171841,1.18537567374106,1.18537405620776,1.18537363553745,1.18537645186192,1.1853739462778,1.18537564292203,1.18537434287914,1.18537430096187,1.18537638967874,1.18537808642282,1.18537197379664,1.18537566101706,1.18537549627489,1.18537449299169,1.18536961773216,1.18537518092734,1.18537658501738
16.6,1.1853761268793,1.18537947104596,1.18537653670178,1.18537520966238,1.18537395799601,1.18537316947975,1.18537646533308,1.18537384073812,1.18537506085862,1.18537408940434,1.1853740747971,1.18537578167036,1.18537685981618,1.18537320081597,1.18537476029714,1.18537606239865,1.18537442652265,1.18537024942597,1.18537424828556,1.1853760065914
16.65,1.18537561303778,1.18537829549162,1.18537599570254,1.1853747455837,1.18537385978425,1.18537278877665,1.18537589437037,1.18537373519845,1.18537447879522,1.1853739700811,1.1853739558243,1.18537519801078,1.18537603396249,1.1853744278353,1.18537385957721,1.18537662852241,1.18537477719853,1.18537180145266,1.18537351392819,1.18537542816543
16.7,1.18537509919626,1.18537711993728,1.1853754539175,1.1853742993639,1.1853737615725,1.18537240807356,1.18537532340765,1.18537377905074,1.18537459290668,1.18537385075787,1.18537383685149,1.1853746143512,1.18537545099139,1.18537565485463,1.18537341914318,1.18537719464617,1.18537512787441,1.18537335347935,1.18537316012999,1.18537484973945
16.75,1.18537458535474,1.1853761252855,1.18537491213246,1.18537411625918,1.18537371857059,1.18537202737047,1.18537475244494,1.18537404072141,1.18537492320407,1.18537373143464,1.18537371787869,1.18537456758336,1.1853748680203,1.18537648341592,1.1853730763042,1.18537748343567,1.18537547080486,1.18537490550604,1.18537280633179,1.18537442013417
