Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
18.85,0.166995955791702,0.166973133218326,0.166997514064906,0.166977407257194,0.166952578910642,0.166971123851908,0.166981272718171,0.166939678550323,0.167069192691693,0.166992673381002,0.166987852826169,0.167050311385802,0.167025542840209,0.167007092508802,0.166944373478839,0.166998460552225,0.167075539752184,0.167006855794011,0.166940655803455,0.166963097718264
18.9,0.166973692624294,0.166994729980329,0.16697682201902,0.166954323628765,0.166943888275302,0.166985066623463,0.16696299409545,0.166940033734515,0.16707482456684,0.166949494076368,0.166944518370925,0.167069935073759,0.16704643644759,0.166997885986393,0.166943805440697,0.166985139624787,0.167081152723308,0.166999426861074,0.166955809584965,0.166951572273882
18.95,0.166955365251499,0.167016326742331,0.166958840691997,0.166938811877755,0.166935197639961,0.166999009395018,0.166951201779549,0.166952354893063,0.167080456441987,0.166919789111301,0.166916646035914,0.16707559702005,0.167067330054971,0.166988679463985,0.166959563805428,0.166971818697349,0.167086765694433,0.166991997928137,0.166970963366475,0.1669400468295
19,0.166941771732367,0.167037923504333,0.166946185775348,0.166923300126746,0.166946870505224,0.167007109302257,0.166939409463647,0.166964676051611,0.167086088317135,0.166893881759935,0.16689065327979,0.16708125896634,0.167077646571571,0.166979472941576,0.16697532217016,0.166963036719023,0.167092378665557,0.1669845689952,0.166986117147986,0.166928521385119
19.05,0.166928178213235,0.167059520266336,0.1669335308587,0.166907788375736,0.166958621247441,0.167012157801324,0.166927617147746,0.166976997210159,0.167091720192282,0.166867974408569,0.166864660523667,0.16708692091263,0.167083394026506,0.166971823853168,0.166991080534892,0.166954743960449,0.167077813780148,0.166977140062264,0.167001270929496,0.166916995940737
19.1,0.166914584694104,0.167078449779085,0.166920875942052,0.166892276624727,0.166970371989659,0.16701720630039,0.166915824831844,0.16698465641057,0.167097352067429,0.166842067057204,0.166838667767543,0.167092582858921,0.167089141481441,0.166965971705619,0.167006711347589,0.166946451201875,0.167050538788363,0.166972012703341,0.167009503909513,0.166927687266921
19.15,0.166900991174972,0.167084367506375,0.166908221025404,0.166905985988074,0.16698024467892,0.167022254799457,0.166925829448852,0.166989808660831,0.167074686918131,0.166820723561978,0.166824961987546,0.167098244805211,0.167094888936375,0.16696011955807,0.167012412259274,0.166938158443301,0.167023263796578,0.166967216163776,0.167014991295725,0.166956227815766
19.2,0.166924632118347,0.167090285233664,0.166926651490963,0.166938897710509,0.16698525491904,0.16702096931857,0.166954324656581,0.166994960911092,0.167046693548437,0.166864896657902,0.166869268200881,0.167081844852022,0.16710063639131,0.166954267410522,0.16701811317096,0.166942907192536,0.166995988804793,0.166962419624211,0.167020478681938,0.166984768364611
19.25,0.166955053382549,0.167096202960954,0.166956052966522,0.166971809432943,0.166990265159159,0.167008385017968,0.166982819864311,0.167000113161353,0.167018700178743,0.166909069753826,0.166913574414215,0.167053443145144,0.167097631503209,0.166950716809589,0.167023814082646,0.166966412805854,0.166968713813008,0.166957623084647,0.167025966068151,0.167013308913455
19.3,0.166985474646751,0.167102120688243,0.166985454442082,0.167004721155378,0.166995275399279,0.166995800717365,0.16701131507204,0.166994855287143,0.166990706809048,0.16695324284975,0.16695788062755,0.167025041438266,0.167068251895182,0.166969998440407,0.167029514994332,0.166989918419172,0.166944947806454,0.166965632281052,0.167023433595706,0.167040078861642
19.35,0.167015895910952,0.167108038415533,0.167014855917641,0.167029951916418,0.166994113061547,0.166983216416763,0.167037766837328,0.166987980307208,0.166962713439354,0.166992321526529,0.166994168190525,0.166996639731387,0.167038872287154,0.166989280071225,0.167021013322844,0.16701342403249,0.166930075427292,0.166982614929573,0.167009758758003,0.167049979437001
19.4,0.16703609007486,0.16708838529747,0.167037353397981,0.16704207654203,0.166988121548124,0.166970907428609,0.167047726124439,0.166981105327273,0.166940616738737,0.167010343253588,0.167012251076818,0.166968238024509,0.167009492679127,0.167008561702043,0.16700675904573,0.167036929645808,0.16691520304813,0.166999597578095,0.166996083920301,0.167059880012359
19.45,0.167047037111996,0.167057905613928,0.167047780917558,0.167054201167642,0.1669821300347,0.166962799229029,0.167057685411551,0.166974385586359,0.166925472067459,0.167028364980647,0.167030333963111,0.166943023701532,0.1669801130711,0.167027843332862,0.166992504768616,0.167048751330472,0.166900330668968,0.167016580226616,0.166982409082598,0.167069780587717
19.5,0.167057984149132,0.167027425930386,0.167058208437136,0.167066325793253,0.166976138521277,0.16695469102945,0.167067644698662,0.166969432114568,0.166910327396182,0.167046386707706,0.167048416849404,0.166927707806064,0.166950733463072,0.167044482918102,0.166978250491501,0.167056481090716,0.166885458289806,0.167033562875137,0.166969323143132,0.167079681163076
19.55,0.167068931186268,0.166996946246844,0.167068635956714,0.167072956344034,0.166971488411199,0.16694658282987,0.167077603985774,0.166964478642777,0.166895182724904,0.167049692157022,0.167046645816047,0.166912391910596,0.166932268551889,0.167050490006531,0.166966081076849,0.16706421085096,0.166870585910644,0.167043633810409,0.16696051186632,0.167065197841218
19.6,0.167071942371976,0.166966466563302,0.167079063476291,0.167044553152102,0.166967087206951,0.16693847463029,0.167061797912246,0.166959525170986,0.166880038053626,0.167022361446624,0.167019273973546,0.166897076015128,0.166916532491857,0.167056497094961,0.166956902356203,0.167071940611203,0.166894565458567,0.167048789183994,0.166951700589509,0.167036727248405
19.65,0.167044058226018,0.166939323421425,0.167051595922444,0.167016149960171,0.166962686002702,0.166951423734413,0.167033836307003,0.166959159192418,0.166868068907449,0.166995030736227,0.166991902131045,0.16688176011966,0.166900796431826,0.16706250418339,0.166947723635556,0.167077267681738,0.166920490515599,0.167053944557578,0.166942889312697,0.167008256655592
19.7,0.16701617408006,0.166923043250138,0.167023691311005,0.16698774676824,0.166960048874442,0.166970884717562,0.167005874701761,0.166969702223074,0.166894531501111,0.16696770002583,0.166964530288544,0.166866444224192,0.166885060371794,0.16706851127182,0.16693854491491,0.167051209454109,0.166946415572631,0.167059099931163,0.166934078035885,0.166979786062778
19.75,0.166988289934102,0.166906763078852,0.166995786699565,0.166959343576308,0.166969657415896,0.166990345700711,0.166977913096519,0.166980245253731,0.166920994094773,0.166944035958219,0.166941745661571,0.166886453393936,0.166869324311762,0.167065519041301,0.16693260479466,0.167025151226479,0.16696704910756,0.167064255304747,0.166948977560582,0.166953188709611
19.8,0.166960405788144,0.166890482907565,0.166967882088126,0.166939852409197,0.16697926595735,0.16700980668386,0.166952529639857,0.166990788284387,0.166947456688434,0.166924778548365,0.166922452948972,0.166913216983164,0.166868750805596,0.167042163625241,0.166952919703642,0.166999092998849,0.1669785337603,0.167054020282886,0.166968953997216,0.166935363975393
19.85,0.166941351680401,0.166874202736279,0.166946218091936,0.166921333676114,0.166988874498804,0.167026084479375,0.166934936275317,0.167001331315043,0.166966349037767,0.16690552113851,0.166903160236372,0.166939980572392,0.166896235456118,0.16701880820918,0.166973234612624,0.16697303477122,0.166990018413039,0.1670326768073,0.16698893043385,0.166917539241175
19.9,0.166923461067446,0.166857922564992,0.166928488462842,0.166902814943032,0.166998483040258,0.167032738727977,0.166917342910778,0.167005884972423,0.166978161649186,0.166886263728655,0.166883867523773,0.166962418174623,0.166923720106639,0.16699545279312,0.166993549521606,0.166951116019774,0.167001503065778,0.167011333331714,0.167008906870484,0.166899714506957
19.95,0.16690557045449,0.166875826290061,0.166910758833748,0.166884296209949,0.167003817123463,0.167039392976579,0.166899749546239,0.16700957875674,0.166989974260605,0.166891397030253,0.166893804260821,0.166974410146101,0.16695120475716,0.166972097377059,0.167013864430588,0.166935365240027,0.166995618282517,0.166989989856127,0.167023897869699,0.166881889772739
20,0.166887679841534,0.166904090860973,0.166893029204653,0.166895892327953,0.16700716447078,0.167046047225181,0.166882156181699,0.167013272541057,0.167001786872024,0.166913915198761,0.166916340376162,0.166986402117579,0.16696613713908,0.16695277095546,0.167024929369517,0.166919614460281,0.166984850526963,0.166968646380541,0.167030862047944,0.16689863576965
20.05,0.166895407341525,0.166932355431884,0.166886319992233,0.166922477533567,0.167010511818097,0.167052701473784,0.166903165942784,0.167016966325374,0.166992249427441,0.166936433367269,0.166938876491503,0.166998394089057,0.16697855614539,0.166939148601391,0.167032073121996,0.166903863680534,0.166974082771409,0.166952560377248,0.167037826226188,0.16692906422434
20.1,0.166923037182837,0.166956390636881,0.166914882857772,0.166949062739181,0.167013859165413,0.167039799995663,0.166932772382324,0.167014327137769,0.166981756416643,0.166957287368213,0.166958323961047,0.166993702837772,0.1669909751517,0.166925526247322,0.167039216874476,0.166888112900787,0.166963801355761,0.16694032544858,0.167044790404433,0.166959492679031
20.15,0.166950667024149,0.166969254367172,0.166943445723312,0.166975647944795,0.167014130853565,0.167019786601135,0.166962378821864,0.167004037160952,0.166971263405846,0.166967673374582,0.166968725533457,0.166983338186998,0.166996296353665,0.166911903893253,0.167046360626955,0.166908675907199,0.166955531622158,0.166928090519912,0.167051754582677,0.166989921133722
20.2,0.166978296865461,0.166982118097464,0.166972008588851,0.166988483685803,0.167004634236508,0.166999773206608,0.166991985261404,0.166993747184135,0.166961705029352,0.166978059380952,0.166979127105868,0.166972973536224,0.166986220251674,0.166898281539184,0.167045602545705,0.166942528010905,0.166947261888555,0.166915855591245,0.167033572267192,0.167006828418342
20.25,0.166994625054664,0.166994981827755,0.166995164152309,0.166999624166037,0.16699513761945,0.166979759812081,0.167006446552378,0.166983457207319,0.166953562828226,0.166988445387321,0.166989528678278,0.166963063853339,0.166976144149683,0.166911981314544,0.167025939794087,0.16697638011461,0.166938992154951,0.166903620662577,0.167013859345603,0.16701885397705
20.3,0.167005891676455,0.166990077110106,0.167006647754919,0.167010764646271,0.166985641002392,0.166961404245465,0.16701818545248,0.166973286345305,0.166945420627101,0.16698674062473,0.1669857558462,0.166954978536993,0.166966068047691,0.166950759583371,0.167006277042468,0.167010232218316,0.166942359322697,0.166922208664971,0.166994146424013,0.167030879535758
20.35,0.167017158298246,0.166980214170772,0.16701813135753,0.167018990941101,0.166976144385335,0.16694899312362,0.167029924352583,0.166966801514307,0.166937278425975,0.166979616183501,0.166978664189769,0.166946893220647,0.166957681465506,0.166989537852197,0.166986614290849,0.167033583997831,0.166953203586279,0.166963708796721,0.166974433502423,0.167042905094466
20.4,0.167028424920037,0.166970351231439,0.16702961496014,0.167004295774084,0.166969461874005,0.166936582001774,0.167041663252686,0.166960316683308,0.166944893753633,0.166972491742271,0.166971572533339,0.1669388079043,0.166949722870894,0.167028316121024,0.166966951539231,0.167046029136147,0.166964047849861,0.16700520892847,0.166958401351642,0.167029918952884
20.45,0.167016447062359,0.166961061611918,0.167029172782345,0.166989600607066,0.16696349951697,0.166924170879929,0.167025218217734,0.16695383185231,0.1669555553044,0.166965684039659,0.16696495142841,0.16694291487835,0.166941764276283,0.16706709438985,0.166953713050157,0.167058474274464,0.166974753540301,0.16704670906022,0.166946018955793,0.167008729175879
20.5,0.16699931709059,0.16695318216415,0.167010475257565,0.166974905440048,0.166957537159935,0.166911759758083,0.167004835137652,0.166947347021311,0.166966216855167,0.166959858730809,0.166959145341795,0.166953501347181,0.166938960701905,0.167080643092499,0.166941290893922,0.16707091941278,0.166979557487359,0.167088209191969,0.166933636559944,0.166987539398874
20.55,0.166982187118821,0.166945302716382,0.166991777732785,0.166961580472474,0.166951574802899,0.166927195946166,0.16698445205757,0.166957433347191,0.166975235081314,0.166954033421959,0.16695333925518,0.166964087816011,0.166949397370832,0.167093834073584,0.166928868737686,0.167072953756871,0.166984361434417,0.167105730877033,0.166921254164095,0.16696634962187
20.6,0.166965057147053,0.166937423268614,0.166973080208005,0.166950971096054,0.166955058057965,0.166954406669751,0.166964068977487,0.166978126520234,0.16697999428058,0.166948208113109,0.166947533168565,0.166974052864968,0.166959834039758,0.16710702505467,0.16691644658145,0.1670435765809,0.166989165381475,0.167119216605575,0.166911207696387,0.1669502850574
20.65,0.166952721389325,0.16694407259961,0.166957075534225,0.166940361719633,0.166975853127192,0.166981617393335,0.166949451752341,0.166998819693277,0.166984753479846,0.166954599430789,0.166955818315139,0.166978796348034,0.166970270708685,0.167120216035755,0.166921918917748,0.167014199404929,0.166989901099123,0.167132702334118,0.166936742310157,0.166935740158578
20.7,0.166940656847758,0.166954439448414,0.166944062965136,0.166929752343212,0.16699664819642,0.167008828116919,0.166935424528582,0.167019512866321,0.166989512679113,0.166964099948625,0.166965299345817,0.166983539831099,0.166976344719823,0.16710930147951,0.166946797218488,0.166984822228958,0.166985397024966,0.16714618806266,0.166962276923927,0.166921195259756
20.75,0.166928592306191,0.166964806297218,0.166931050396046,0.16693332018622,0.167017443265648,0.167029469362186,0.166921397304822,0.167040206039364,0.166987811865472,0.166973600466461,0.166974780376495,0.166988283314164,0.166981060554108,0.167068999565123,0.166971675519227,0.166955520383678,0.166980892950808,0.167151313781246,0.166987811537698,0.166906650360934
20.8,0.166918668125984,0.166973458920661,0.166918037826957,0.166948121774644,0.167038238334875,0.167039247500847,0.166907370081063,0.167049983138547,0.166983584321916,0.166983100984297,0.166983822473946,0.166988076980195,0.166985776388394,0.167028697650736,0.166996553819967,0.16693639416325,0.166976388876651,0.167104332028429,0.167013346151468,0.166919229907348
20.85,0.166935391582658,0.166978177065769,0.166922121134609,0.166962923363069,0.167053112421377,0.167049025639508,0.166924537395184,0.167056512552498,0.16697935677836,0.166987269406683,0.166987720875131,0.166983977191807,0.166988399893009,0.166988395736348,0.167017622375006,0.166917267942821,0.166972774217605,0.167057350275611,0.167026002156418,0.166939037630888
20.9,0.166952115039332,0.166982895210878,0.166940067012822,0.166977724951493,0.167059516760927,0.167058803778169,0.166943804211474,0.167063041966449,0.166975280070935,0.166991174685566,0.166991619276316,0.166979877403418,0.166984573723181,0.166948093821961,0.167026778826326,0.166898141722392,0.166969315047936,0.167010368522794,0.167035324320071,0.166958845354429
20.95,0.166968838496006,0.166987613355986,0.166958012891035,0.166985899568063,0.167065921100476,0.167066811270844,0.166963071027764,0.1670695713804,0.166971999648322,0.166995079964449,0.166995517677501,0.166975789426635,0.166980747553353,0.166921881149694,0.167035935277646,0.166879015501963,0.166965855878267,0.166963386769976,0.167044646483724,0.166978172047203
21,0.16698276006115,0.166985573898498,0.166975958769248,0.166992081242655,0.167072325440026,0.167041784747114,0.16698041216434,0.167076100794351,0.166968719225709,0.16699793979021,0.166997159635395,0.166972591240146,0.166976921383526,0.166896973247649,0.167045091728965,0.166895377895683,0.166965452094958,0.166924314072797,0.167053968647376,0.166986544603967
21.05,0.166989749667747,0.166981956380257,0.16698581636689,0.166998262917247,0.167078729779575,0.167016758223385,0.166988516325942,0.167053642093801,0.166965438803096,0.166992237312839,0.166991475635703,0.166969393053656,0.166973680018209,0.166872065345603,0.167054097713526,0.166922595487385,0.166973508847796,0.166896137445403,0.167046480845206,0.166994917160732
21.1,0.166996739274343,0.166978338862017,0.166993339206477,0.16700444459184,0.16707008861013,0.166991731699655,0.166996620487544,0.167029057776577,0.166968790914343,0.166986534835469,0.166985791636011,0.166966194867166,0.166970657923494,0.166847157443557,0.167032573104522,0.166949813079088,0.166981565600635,0.166867960818009,0.167023913067426,0.167003289717496
21.15,0.16700372888094,0.166974952616175,0.167000862046064,0.166996433881651,0.167044473017123,0.166966705175926,0.167004724649147,0.167004473459352,0.166976570669577,0.166980832358098,0.166980107636319,0.166968057358342,0.166967635828779,0.166846274153558,0.167011048495519,0.166976925949233,0.166989622353473,0.166839784190615,0.167001345289645,0.167006096134356
21.2,0.167002525507351,0.166972062600829,0.167008384885651,0.16698812877763,0.167018857424116,0.166948191454907,0.167005248756439,0.166979889142127,0.16698435042481,0.166975568659962,0.16697507157308,0.166975707949361,0.166966793450211,0.166884613418124,0.166989523886516,0.166988392034263,0.166997679106312,0.166811607563221,0.166978777511865,0.166995571148316
21.25,0.166993173324977,0.166969172585484,0.166998484637369,0.166979823673609,0.166993241831109,0.166932149382092,0.166994778051168,0.166956242880346,0.166992130180044,0.166971524100452,0.166971039078369,0.166983358540379,0.166974168001575,0.166922952682689,0.166967999277513,0.166999858119293,0.16700158934248,0.166835810259613,0.166958274550649,0.166985046162275
21.3,0.166983821142603,0.166966282570138,0.16698858056218,0.166971962260598,0.166967626238102,0.166916107309276,0.166984307345898,0.166941782175449,0.166999342124754,0.166967479540943,0.166967006583658,0.166991009131398,0.16698154255294,0.166961291947255,0.166952230719508,0.167011324204324,0.167004369751902,0.166882152169014,0.166943651937809,0.166974521176234
21.35,0.166974468960229,0.166971684840433,0.166978676486991,0.166965985522474,0.166947710779347,0.16690006523646,0.166973836640627,0.166927321470551,0.167002020747622,0.166963434981433,0.166962974088947,0.166998659722417,0.166988917104304,0.16698621057327,0.166938205980998,0.167016316348778,0.167007150161323,0.166928494078414,0.16692902932497,0.166965561602018
21.4,0.166966987611794,0.166978844713194,0.16696938748747,0.16696000878435,0.166932884464268,0.166900876289983,0.166965222013327,0.166912860765653,0.167004699370491,0.16696548915098,0.166966890234439,0.167001418166748,0.166996291655669,0.167002277269479,0.166924181242489,0.167001628118105,0.167009930570745,0.166974835987814,0.16691440671213,0.166957898323585
21.45,0.166960252519592,0.166986004585956,0.166962234683254,0.166954032046227,0.16691805814919,0.166927081051863,0.166957634977078,0.166898400060755,0.16700737799336,0.166975948103794,0.166977331287446,0.167004050052586,0.167000220424397,0.167018343965687,0.166910156503979,0.166986939887432,0.167009368795352,0.166996923370045,0.166899784099291,0.166950235045153
21.5,0.16695351742739,0.166993164458717,0.166955081879039,0.166955000133523,0.166903231834111,0.166953285813744,0.166950047940829,0.166897181971958,0.167010056616229,0.166986407056608,0.166987772340453,0.167006681938423,0.167002753235518,0.167034410661895,0.166915752593669,0.16697225165676,0.167001242014152,0.167016174405407,0.166923482508192,0.16694257176672
21.55,0.166946782335188,0.166998789634161,0.166947929074823,0.166966323201477,0.166888405519032,0.166979490575625,0.16694246090458,0.166934931973549,0.167006154165974,0.166996866009421,0.16699821339346,0.167009313824261,0.16700528604664,0.16701973186018,0.166938743451687,0.166959531307628,0.166993115232953,0.167035425440769,0.166947464956346,0.166950849102211
21.6,0.16695731573953,0.167001248272975,0.166949388623876,0.166977646269431,0.166906624373397,0.166998791458754,0.166952394702939,0.166972681975141,0.166998268325774,0.167007324962235,0.167008654446467,0.167006921151184,0.167007818857761,0.166998543676587,0.166961734309704,0.166948872245804,0.166984988451753,0.167050654153048,0.166971447404501,0.16696312411943
21.65,0.166969181847584,0.16700370691179,0.166961488154839,0.166988969337386,0.166948117056583,0.167009206917211,0.166964735327578,0.167010431976732,0.166990382485575,0.16701256615327,0.167012993803815,0.166999152179184,0.167008204529189,0.166977355492993,0.166984725167721,0.166938213183981,0.166976861670554,0.167024041512306,0.166995359402114,0.166975399136649
21.7,0.166981047955638,0.167006165550605,0.166973587685802,0.166999302113154,0.166989609739768,0.167019622375668,0.166977075952218,0.167048181978323,0.166982496645375,0.167015998360862,0.167016418808721,0.166991383207184,0.167000690345351,0.166956449963534,0.167000275378772,0.166927554122158,0.166971262280968,0.166997428871563,0.167004821128756,0.166987674153867
21.75,0.166992914063692,0.16700862418942,0.166985687216765,0.167003439996959,0.167031102422954,0.167030037834125,0.166989416576857,0.167065970299311,0.16697501091841,0.167019430568455,0.167019843813626,0.166983614235184,0.166993176161513,0.166941152225945,0.167009323795506,0.166935398782044,0.166966191702222,0.166970816230821,0.167014282855397,0.16699406118098
21.8,0.166999090353375,0.167003006345459,0.166995181477252,0.167007577880763,0.167070095171959,0.16702699361002,0.16699541104394,0.167079125509563,0.166970098170955,0.167022862776047,0.167023268818532,0.166975845263184,0.166985661977675,0.166925854488357,0.16701837221224,0.166950111995044,0.166961121123476,0.166946320108229,0.167023744582038,0.166998872874355
21.85,0.167003551463038,0.166995708174343,0.166999808413706,0.167011715764568,0.167084357107359,0.167009107469545,0.167000211785128,0.167092280719815,0.1669651854235,0.167025321206133,0.167023831488506,0.166970982853984,0.166978147793837,0.166910556750768,0.167027420628973,0.166964825208043,0.166956050544729,0.166927263736992,0.167032758238232,0.167003684567731
21.9,0.167008012572701,0.166988410003227,0.16700443535016,0.167015853648373,0.167098619042759,0.16699122132907,0.167005012526317,0.167105435930068,0.166960272676045,0.167013682884769,0.167012205043108,0.166966145661033,0.166972666758337,0.166904431777416,0.167022881166397,0.166979538421043,0.166960044788536,0.166908207365755,0.167015957139207,0.167008496261106
21.95,0.167012473682364,0.16698111183211,0.167009062286614,0.167007647821307,0.167112880978159,0.166973335188596,0.167009813267505,0.167099948355186,0.16695535992859,0.167002044563404,0.167000578597709,0.166961308468081,0.166967993212111,0.16692301989236,0.167006638916759,0.166986041002025,0.166981058362524,0.166889150994518,0.166999156040182,0.167002720402832
22,0.167008331646524,0.16697472185109,0.167010187428427,0.166997665840759,0.167127142913559,0.166958303004003,0.167003464758489,0.167062664032534,0.166967268286206,0.16699040624204,0.16698895215231,0.166956471275129,0.166963319665885,0.166941608007303,0.166990396667121,0.1669922260433,0.167002071936512,0.166889436978505,0.166982354941158,0.166993929524972
22.05,0.166998652075683,0.166970183193053,0.167000804161007,0.166987683860212,0.167107699454118,0.166945970277038,0.166994400602848,0.167025379709883,0.166988385865069,0.166978767920676,0.166977325706912,0.166964618853865,0.166958646119658,0.166960196122247,0.166974154417482,0.166998411084575,0.1670230855105,0.166911316795515,0.166965708512731,0.166985138647112
22.1,0.166988972504842,0.166965644535015,0.166991420893587,0.166977701879665,0.167065490310444,0.166933637550073,0.166985336447207,0.166988095387231,0.167009503443932,0.166968913416076,0.166968053590229,0.166985766422444,0.166959605644435,0.166971143077656,0.166960686616148,0.167001808876607,0.167044099084488,0.166933196612524,0.166954191629284,0.166976347769252
22.15,0.166979292934001,0.166961105876978,0.166982037626167,0.166969863005658,0.16702328116677,0.166921304823107,0.166976272291566,0.166950811064579,0.167030621022796,0.166961888350815,0.166961037481447,0.167006913991023,0.166980799926973,0.166979532941687,0.166949573986476,0.166993790835256,0.167062029806466,0.166954205591379,0.166942674745837,0.166969702802501
22.2,0.166971083288238,0.166956567218941,0.16697312338881,0.166963390899128,0.166981072023097,0.166925630637356,0.166969444806641,0.166926393183387,0.167051738601659,0.166954863285554,0.166954021372665,0.167028061559602,0.167001994209511,0.166987922805717,0.166938461356804,0.166985772793904,0.167068214323252,0.16696444064663,0.16693115786239,0.166963706897573
22.25,0.166964681739197,0.16697334753291,0.166966841173881,0.166956918792597,0.166940487744298,0.166943463304878,0.16696329833276,0.166902979674572,0.16706589601711,0.166947838220294,0.166947005263883,0.167049209128182,0.167023188492049,0.16699283726276,0.166927348727132,0.166977754752553,0.167074398840038,0.166974675701882,0.166920844108398,0.166957710992645
22.3,0.166958280190157,0.166994480593329,0.166960558958953,0.166950446686066,0.166914221653973,0.1669612959724,0.16695715185888,0.166879566165757,0.167072053975919,0.166940813155033,0.166939989155101,0.167065863221304,0.167044382774587,0.166985972576134,0.166931691977146,0.166970687088761,0.167080583356824,0.166984910757134,0.166938332558341,0.166951715087718
22.35,0.166951878641116,0.167015613653747,0.166954276744025,0.166952359177475,0.166887955563649,0.166979128639922,0.166951005385,0.166856152656943,0.167078211934728,0.166958018653047,0.166961411886663,0.16707200346459,0.167065577057126,0.166979107889507,0.166948966477147,0.166964880671409,0.167086767873611,0.166984036563168,0.166955821008284,0.166960579765212
22.4,0.166951928691225,0.167036746714165,0.166949112411897,0.16697005169032,0.166861689473324,0.166989619999728,0.16695960146297,0.166861013634839,0.167084369893537,0.166985182333436,0.166988611780667,0.167078143707877,0.167072045689929,0.16697224320288,0.166966240977148,0.166959074254056,0.167090654306902,0.166977863721155,0.166973309458227,0.166974209530807
22.45,0.166967894370123,0.167057879774584,0.166964102407423,0.166987744203164,0.166835423383,0.166996928088107,0.16697367662674,0.166895828967347,0.167090527852346,0.167012346013826,0.16701581167467,0.167084283951163,0.167078142484347,0.16696640398621,0.166983515477149,0.166953267836703,0.167063173725414,0.166971690879142,0.166989654765064,0.166987839296402
22.5,0.16698386004902,0.167070611032305,0.166979092402949,0.167005436716009,0.166848493901277,0.167004236176486,0.166987751790509,0.166930644299855,0.167086996173496,0.167039509694215,0.167043011568674,0.167090424194449,0.167084239278764,0.166960990997804,0.166994789244526,0.166958615703431,0.167035693143926,0.166965791944872,0.166996664021915,0.167001469061997
22.55,0.166999825727917,0.16707664833276,0.166994082398475,0.167023129228853,0.166887035713421,0.167011544264865,0.167001826954278,0.166965459632363,0.167059073481298,0.167066673374604,0.167070211462678,0.167093169928477,0.167090336073181,0.166955578009399,0.167001641525204,0.166969628269755,0.167008212562437,0.166960599618413,0.167003673278766,0.167012840903761
22.6,0.167015791406814,0.167082685633216,0.167009072394001,0.167033007275669,0.166925577525565,0.167003559196895,0.16701388430945,0.16698561297901,0.1670311507891,0.167080302699497,0.167081588298551,0.167065067318831,0.167096432867598,0.166952887600203,0.167008493805882,0.166980640836078,0.166980731980949,0.166955407291953,0.167010682535617,0.167017513459549
22.65,0.167024432540304,0.167088722933671,0.16701912204515,0.167038795137656,0.166964119337709,0.166992722461221,0.167018702156866,0.167000286020711,0.167003228096902,0.167088569878908,0.167089861430794,0.167036964709184,0.167077197520765,0.166962194508402,0.16701534608656,0.166991653402402,0.166953251399461,0.166950214965493,0.167014406925383,0.167022186015337
22.7,0.167029776554057,0.167094760234126,0.167024196513111,0.167044582999643,0.166982850038594,0.166981885725547,0.167023520004282,0.167014959062412,0.166975305404704,0.16709683705832,0.167098134563037,0.167008862099538,0.167048733745143,0.166971501416601,0.16701082996743,0.166999862581653,0.166936964902549,0.166957446179306,0.167002825501281,0.167026858571125
22.75,0.16703512056781,0.167091006403709,0.167029270981073,0.167050370861629,0.166999322901407,0.166971048989874,0.167028337851697,0.167029632104112,0.166948658979175,0.167105104237731,0.167106407695281,0.166980759489891,0.16702026996952,0.166980808324801,0.166998955237709,0.167003888838566,0.166921538683007,0.166966345342652,0.166991244077179,0.167031531126913
22.8,0.167040464581563,0.167062407916088,0.167034345449035,0.167056158723616,0.167015795764219,0.166963345825747,0.167033155699113,0.167011874046587,0.166933083296038,0.167113371417143,0.167114680827524,0.166952656880245,0.166991806193898,0.166989115754746,0.166987080507988,0.167007915095479,0.166906112463464,0.166975244505998,0.166979662653077,0.167022299925111
22.85,0.167043769686298,0.167033809428467,0.167039419916997,0.167037235028754,0.167025505525335,0.16695568027924,0.167024358430222,0.166993122119456,0.1669175076129,0.167091033807566,0.167087328916961,0.166935765302395,0.166963342418276,0.166992766367077,0.166975205778267,0.167011941352392,0.166890686243922,0.166984022964083,0.166968946529611,0.16700835860467
22.9,0.167026641683104,0.167005210940846,0.167024855630207,0.167017437973931,0.167006082891191,0.166948014732733,0.16700991568435,0.166974370192325,0.166901931929763,0.167057014162632,0.167053235366549,0.166920135441877,0.166941125850411,0.166996416979409,0.16696569293988,0.167014055434377,0.166875260024379,0.166987665811916,0.16696090704108,0.166994417284228
22.95,0.167009513679911,0.166976612453225,0.167009124902543,0.166997640919108,0.166986660257048,0.166943127938981,0.166995472938479,0.166956710705945,0.166886356246625,0.167022994517698,0.167019141816137,0.16690450558136,0.166925396265633,0.167000067591741,0.166957518178105,0.167004358727911,0.166892448420095,0.166991308659749,0.166952867552549,0.166980475963787
23,0.166992385676717,0.166948127342233,0.166993394174879,0.166977843864285,0.166967237622905,0.166956286865528,0.166981030192608,0.166943096996528,0.166870780563488,0.166988974872764,0.166985048265724,0.166888875720842,0.166909666680854,0.16700198303427,0.166949343416331,0.166994662021446,0.166918358641274,0.166994951507581,0.166944828064018,0.166967811739652
