Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
3.75,0.000130890118828545,0.000129648165122044,0.00013552964389222,0.000131185252320722,0.000134051706441585,0.000119381804902584,0.000125251415866769,0.000121325018923898,0.000129008781380283,0.000130582687075599,0.000130260148840607,0.000128806957257741,0.000120295220280781,0.000133131729283373,0.000134417160224359,0.000128131866975187,0.000120317104714738,0.000125204776479111,0.000124146838324506,0.000121933808298548
3.8,0.000114214572103324,0.000113312742113872,0.000118700601768939,0.000115158720354844,0.000117888964112297,0.000104291155812235,0.000109280298002582,0.000106720198987126,0.000113561002750773,0.000115045724479064,0.000114589699450089,0.000112523091693902,0.000104816481575359,0.000115775105426501,0.000117675195834333,0.000112784513597669,0.000104536532485699,0.000108892129180317,0.000108325624382209,0.000107016441240537
3.85,0.000100386989770333,9.92646516402409e-05,0.00010400251281156,0.000100232169292467,0.000103099204159624,9.17439257393133e-05,9.58955147825961e-05,9.31107733393832e-05,9.86115116871638e-05,0.000100475571355091,0.000100193001810003,9.88084660448816e-05,9.23946160829443e-05,0.000101933535804312,0.000103273398248611,9.83679045568535e-05,9.20971920800069e-05,9.58700677145177e-05,9.51181579894922e-05,9.37091134864149e-05
3.9,8.73538374315016e-05,8.7142325646064e-05,9.07648057294213e-05,8.8336520529071e-05,9.02291890635842e-05,7.97532652776739e-05,8.3970656822792e-05,8.18708067559467e-05,8.69102029007226e-05,8.81236048963213e-05,8.77306680009856e-05,8.62177381199013e-05,8.02017523209459e-05,8.88569846543053e-05,8.99220628782584e-05,8.63424275924396e-05,8.01818216558285e-05,8.33494506590634e-05,8.33303516723629e-05,8.18674957758984e-05
3.95,7.69920541775874e-05,7.60054043926242e-05,7.98186387911649e-05,7.7108461650402e-05,7.9251706443311e-05,7.01879035909702e-05,7.33862131244001e-05,7.12590120254308e-05,7.56074592057572e-05,7.72693217014667e-05,7.70291976653305e-05,7.55589229676329e-05,7.06781889702748e-05,7.80582474437535e-05,7.93134096754823e-05,7.55644703898678e-05,7.05227722895403e-05,7.34247573667155e-05,7.28816293493478e-05,7.19978001155407e-05
4,6.72056807489798e-05,6.66784575932682e-05,6.94870214281383e-05,6.77666356625882e-05,6.90787007883209e-05,6.09214829221282e-05,6.45181832419962e-05,6.2596482132941e-05,6.65464825811429e-05,6.75184212205204e-05,6.71883429680038e-05,6.6061280490711e-05,6.14190981313574e-05,6.82615349368946e-05,6.87855698047503e-05,6.60919687484618e-05,6.15811040814991e-05,6.40304263421775e-05,6.374608629314e-05,6.26627645628573e-05
4.05,5.90702311190075e-05,5.80975212907181e-05,6.126944900077e-05,5.8955142649744e-05,6.06127444874645e-05,5.37357966779296e-05,5.62026829610872e-05,5.45370503560057e-05,5.80568867357788e-05,5.90952621090994e-05,5.89126349759205e-05,5.78417785153024e-05,5.41134689695546e-05,5.97882402050708e-05,6.06621800038003e-05,5.80528726942737e-05,5.40336814682425e-05,5.62676842438248e-05,5.57175043907551e-05,5.504261247153e-05
4.1,5.13390953785863e-05,5.10489770963807e-05,5.30740177020991e-05,5.18120113510402e-05,5.28049763340927e-05,4.66849487876394e-05,4.93052636454726e-05,4.79218092145081e-05,5.09939248289437e-05,5.16246340078653e-05,5.13700691200236e-05,5.0694832753404e-05,4.71336380958496e-05,5.2450928457591e-05,5.26296327364017e-05,5.0636552348719e-05,4.7310380977361e-05,4.9200279660274e-05,4.8784168858276e-05,4.79052227572155e-05
4.15,4.51572029768753e-05,4.44983585037362e-05,4.6827201952464e-05,4.50769241439468e-05,4.63877716535869e-05,4.1202515206659e-05,4.29803726004575e-05,4.18318502284178e-05,4.45968436041663e-05,4.52172229720486e-05,4.50842254651963e-05,4.43110871190906e-05,4.14854287039313e-05,4.58387532467439e-05,4.6444670332055e-05,4.43328109548618e-05,4.14414161387914e-05,4.31589300837347e-05,4.26750331937543e-05,4.21133045337921e-05
4.2,3.92148740923772e-05,3.91556482263997e-05,4.05803862028289e-05,3.96732226612322e-05,4.04547518719212e-05,3.58455331981874e-05,3.77052220375074e-05,3.67371914618633e-05,3.91155614814104e-05,3.95524826973087e-05,3.93621930917339e-05,3.89271744842763e-05,3.61913314721081e-05,4.00290094105859e-05,4.03713127043578e-05,3.87219328624753e-05,3.60624725961681e-05,3.75032147948207e-05,3.74151316564224e-05,3.67143456988382e-05
4.25,3.45738845573187e-05,3.41123191360862e-05,3.58316735497101e-05,3.45602571287058e-05,3.55752699404963e-05,3.162160766492e-05,3.29511185767464e-05,3.21091865926185e-05,3.39670443868189e-05,3.46784294319872e-05,3.45776538854623e-05,3.39872465898394e-05,3.18359910013409e-05,3.50530427718873e-05,3.56202421108356e-05,3.38718508342421e-05,3.16713248714663e-05,3.29768379185464e-05,3.27246817996808e-05,3.22936579592266e-05
4.3,3.00491268330628e-05,3.00579959224566e-05,3.11394949954649e-05,3.04319013481822e-05,3.10253131378171e-05,2.73976821316527e-05,2.89095177937249e-05,2.81920184075199e-05,2.98797825434732e-05,3.03420669155287e-05,3.01956565038993e-05,2.96509788689127e-05,2.74934325283903e-05,3.05531995920798e-05,3.09893539166552e-05,2.96820857773393e-05,2.74795661421952e-05,2.85753667168817e-05,2.87183809645451e-05,2.81691743706637e-05
4.35,2.65260062098445e-05,2.61809463498319e-05,2.74811987642233e-05,2.65182872034598e-05,2.73055393971784e-05,2.40950856396508e-05,2.52968922596048e-05,2.43752425843151e-05,2.5854080329616e-05,2.66171050200829e-05,2.65409173107175e-05,2.59860260125209e-05,2.42827972555229e-05,2.68624336027854e-05,2.73428714732429e-05,2.59573393104971e-05,2.42465158478952e-05,2.52367760990066e-05,2.51197621927669e-05,2.47826453687021e-05
4.4,2.30465200053072e-05,2.28660428058185e-05,2.3917668927262e-05,2.33600862415525e-05,2.38175350834707e-05,2.09862429976905e-05,2.21785489442073e-05,2.15033927241401e-05,2.28578778876058e-05,2.32968565558705e-05,2.31848128412313e-05,2.25745930280269e-05,2.10721619826556e-05,2.3401282381198e-05,2.36963890298307e-05,2.27907889199645e-05,2.10238890624679e-05,2.18981854811316e-05,2.18074941693849e-05,2.16276018929282e-05
4.45,2.03548017935446e-05,2.00247862177461e-05,2.10843929144581e-05,2.02018852796453e-05,2.07443341807639e-05,1.83580152676266e-05,1.94179916455377e-05,1.86315428639651e-05,1.98616754455956e-05,2.01939485238241e-05,2.0149780016506e-05,1.99060085012005e-05,1.8529796877023e-05,2.06271009067685e-05,2.08177626335923e-05,1.99041905687406e-05,1.86080891339473e-05,1.93627860515375e-05,1.91806167096846e-05,1.88108766380677e-05
4.5,1.76630835817821e-05,1.73751303916352e-05,1.83617470700767e-05,1.77804854101375e-05,1.82023949585708e-05,1.61185878174955e-05,1.68179443335595e-05,1.6407663355028e-05,1.75342787436121e-05,1.7780445055067e-05,1.77088226760737e-05,1.72619306792155e-05,1.62120504998373e-05,1.7938826337863e-05,1.81540166810748e-05,1.74870080234806e-05,1.61922892054266e-05,1.68645574455725e-05,1.65537392499843e-05,1.65206491359126e-05
4.55,1.54763825598357e-05,1.53408171589271e-05,1.60126588401882e-05,1.54877373459671e-05,1.57305078108062e-05,1.40451781731681e-05,1.48135833838227e-05,1.43500841613583e-05,1.5303182179873e-05,1.536694158631e-05,1.52678653356413e-05,1.52852423269517e-05,1.41916837712494e-05,1.58226512926598e-05,1.58375496086501e-05,1.5075032614834e-05,1.42665922006068e-05,1.48450872874454e-05,1.46551054247087e-05,1.42446715643905e-05
4.6,1.35218384216149e-05,1.33065039262189e-05,1.40359340669384e-05,1.35189857365312e-05,1.39247896302614e-05,1.24000247082851e-05,1.28092224340858e-05,1.25660948126394e-05,1.34405717465338e-05,1.35725658810018e-05,1.35337760878479e-05,1.33085539746879e-05,1.24862003722881e-05,1.37064762474566e-05,1.39389260608837e-05,1.33199609190485e-05,1.24251276330851e-05,1.29405735076111e-05,1.27846491173992e-05,1.26269971882502e-05
4.65,1.17494073721023e-05,1.17817520659134e-05,1.21364505909983e-05,1.18993413321321e-05,1.21190714497166e-05,1.07572219438021e-05,1.13014421948078e-05,1.10606696127498e-05,1.17420866679694e-05,1.18644753806921e-05,1.18048271981232e-05,1.17185010187983e-05,1.0872350937816e-05,1.20345533683431e-05,1.21053935374408e-05,1.1564889223263e-05,1.08316734862213e-05,1.12678321510491e-05,1.12347908264331e-05,1.100932281211e-05
4.7,1.03681575171127e-05,1.02940847274761e-05,1.07397676580606e-05,1.0329458741863e-05,1.06839520575042e-05,9.50899382452122e-06,9.88515273764613e-06,9.62631789707514e-06,1.01884225625164e-05,1.03985714400128e-05,1.0377137333381e-05,1.02154011152633e-05,9.577827276473e-06,1.04975260326954e-05,1.07216141695992e-05,1.01403933883458e-05,9.49417148888507e-06,9.88464021912072e-06,9.8725588864762e-06,9.6823750789931e-06
4.75,8.986907662123e-06,9.03154834264545e-06,9.34308472512295e-06,9.15672324233264e-06,9.37114940356887e-06,8.26076570524029e-06,8.65501998193375e-06,8.48495515913432e-06,8.95876742584021e-06,9.16013548592109e-06,9.12282183687603e-06,8.88454750943192e-06,8.28330361512996e-06,9.1422481407422e-06,9.33783480175758e-06,8.90012139184745e-06,8.20795295150886e-06,8.53500167291853e-06,8.6088157139146e-06,8.51116671351445e-06
4.8,7.96756670700509e-06,7.90301049760754e-06,8.24131467822785e-06,7.98398774280223e-06,8.18814904884469e-06,7.20710506361166e-06,7.62933595929148e-06,7.34359242119347e-06,7.72911228916396e-06,7.96773336933708e-06,7.95244569341371e-06,7.7996649392042e-06,7.27308734740903e-06,8.05553920311613e-06,8.22129510678326e-06,7.75438511479115e-06,7.26222037659614e-06,7.55707166482865e-06,7.57609800442224e-06,7.41980823709327e-06
4.85,6.96717349920069e-06,6.8249576724909e-06,7.22987207374885e-06,7.02193955228254e-06,7.19306088412699e-06,6.31312573136949e-06,6.63081456696834e-06,6.43581548157236e-06,6.83676175747638e-06,7.02888402931592e-06,7.00153459282373e-06,6.7171608506264e-06,6.34447329756162e-06,6.98084264838077e-06,7.17199576962494e-06,6.85610746012407e-06,6.31648780168344e-06,6.57914165673878e-06,6.5433802949299e-06,6.53260315889324e-06
4.9,6.10885098844152e-06,6.01816032484533e-06,6.31652212331796e-06,6.13339959616479e-06,6.19797271940928e-06,5.4446017802623e-06,5.85490712735501e-06,5.62123686991504e-06,5.97138629163168e-06,6.09003468929476e-06,6.05062349223376e-06,5.9571471891672e-06,5.50989601506376e-06,6.1935080411094e-06,6.21631340566321e-06,5.957829805457e-06,5.57125096378792e-06,5.79546211272588e-06,5.74945245092438e-06,5.6453980806932e-06
4.95,5.35221428970438e-06,5.21136297719976e-06,5.55160899887904e-06,5.29887306311898e-06,5.46254905126063e-06,4.8256462404119e-06,5.07899968774169e-06,4.86611661592423e-06,5.23660279508631e-06,5.32533044981008e-06,5.3105893568892e-06,5.19713352770799e-06,4.86538047816227e-06,5.40617343383802e-06,5.46816560124685e-06,5.25984255870391e-06,4.8860095059074e-06,5.08694925715098e-06,5.01395847731154e-06,4.95094479098783e-06
5,4.5961362658099e-06,4.5761663232709e-06,4.78669587444013e-06,4.66952668300931e-06,4.75485246037968e-06,4.2066907005615e-06,4.4256947688209e-06,4.30522183926925e-06,4.61172801039718e-06,4.65838150005635e-06,4.63476165036236e-06,4.56551957889219e-06,4.22086494126079e-06,4.74971659745088e-06,4.72001779683048e-06,4.5814938726971e-06,4.26988804881882e-06,4.44123395965058e-06,4.34951862122931e-06,4.32302109029177e-06
5.05,4.06389369603252e-06,4.01917169265347e-06,4.20689936307792e-06,4.04018030289963e-06,4.13607375118277e-06,3.70038015451762e-06,3.87948829089842e-06,3.74432706261426e-06,4.01157077109285e-06,4.01830716323848e-06,4.01372734720042e-06,4.01851693464494e-06,3.73890615147839e-06,4.15580279788968e-06,4.1642427742148e-06,3.96173983271567e-06,3.75386548915794e-06,3.90754198530081e-06,3.84478626023685e-06,3.73650851427801e-06
5.1,3.53165112625514e-06,3.49693776829473e-06,3.66905938597024e-06,3.54679147759757e-06,3.65151248609646e-06,3.25857437326174e-06,3.33328181297596e-06,3.30560967531737e-06,3.54113117202308e-06,3.56248736462894e-06,3.55149634043343e-06,3.4983213549924e-06,3.27806784045506e-06,3.56522418080351e-06,3.64991001782486e-06,3.48765738252228e-06,3.23784292949708e-06,3.37385001095104e-06,3.3400538992444e-06,3.30994477266299e-06
5.15,3.07303079682852e-06,3.10014733749064e-06,3.17226301875991e-06,3.11873418964256e-06,3.16695122101015e-06,2.83629902649026e-06,2.95821471988348e-06,2.90676290628406e-06,3.07069157295331e-06,3.1066675660194e-06,3.08926533366645e-06,3.08653897593883e-06,2.86717586783422e-06,3.15219821673738e-06,3.18543787045747e-06,3.0135749323289e-06,2.83316427671319e-06,2.94839212942213e-06,2.95446293494513e-06,2.88338103104797e-06
5.2,2.71519031101489e-06,2.70335690668655e-06,2.81090629203028e-06,2.70865685943319e-06,2.80865137589297e-06,2.50348505916445e-06,2.59051102852795e-06,2.53477530000164e-06,2.66157352495969e-06,2.7327308954601e-06,2.727842673568e-06,2.67475659688527e-06,2.52010390423741e-06,2.73917225267125e-06,2.82009883360882e-06,2.64485764798738e-06,2.47723602486001e-06,2.57976846157097e-06,2.59638028643178e-06,2.54097493456356e-06
5.25,2.35734982520126e-06,2.37962278467296e-06,2.44954956530065e-06,2.4067939366788e-06,2.46540676570494e-06,2.17067109183865e-06,2.26508244052791e-06,2.23412088065532e-06,2.33861645321137e-06,2.41024823154589e-06,2.40065987807306e-06,2.31793025415848e-06,2.17303194064059e-06,2.37690405382197e-06,2.45475979676017e-06,2.32969615469296e-06,2.12130777300683e-06,2.2111447937198e-06,2.26619334021215e-06,2.24041330337962e-06
5.3,2.08993448255256e-06,2.08063063796472e-06,2.15876451336019e-06,2.10493101392441e-06,2.15489418077164e-06,1.87361134425192e-06,2.00754194591775e-06,1.93346646130899e-06,2.01565938146303e-06,2.09574673947096e-06,2.0924530527004e-06,2.03659574380051e-06,1.89378270183647e-06,2.10478269679823e-06,2.16551060435993e-06,2.01830161592059e-06,1.88818663500516e-06,1.96517652298978e-06,1.99612866246127e-06,1.94940390439998e-06
5.35,1.83951382015374e-06,1.78163849125649e-06,1.90599654286991e-06,1.84803612257961e-06,1.89591576831473e-06,1.64865727716347e-06,1.7500014513076e-06,1.67149603512845e-06,1.77014898529971e-06,1.85234666565231e-06,1.84554206504361e-06,1.75526123344254e-06,1.65867480968005e-06,1.83266133977449e-06,1.89005470522559e-06,1.79935149861962e-06,1.65725112776072e-06,1.72536892486653e-06,1.72606398471041e-06,1.72223287632653e-06
5.4,1.60492479136852e-06,1.56816609907917e-06,1.65733554103969e-06,1.61994905939816e-06,1.63693735585781e-06,1.42370321007503e-06,1.5428961481148e-06,1.46929239398266e-06,1.56252130644795e-06,1.60894659183366e-06,1.59863107738683e-06,1.53978419268447e-06,1.42356691752363e-06,1.61960974598955e-06,1.61459880609125e-06,1.58040138131866e-06,1.44596948140206e-06,1.50432279567164e-06,1.49266464398869e-06,1.49506184825308e-06
5.45,1.41505892950854e-06,1.36674112290232e-06,1.46565288491744e-06,1.3918619962167e-06,1.41824572730457e-06,1.2398387542403e-06,1.34771752229192e-06,1.26708875283687e-06,1.3548936275962e-06,1.37916087255952e-06,1.37699069883735e-06,1.36066088687952e-06,1.25649010721232e-06,1.43163120844919e-06,1.4252563457183e-06,1.38315778422654e-06,1.2879507126522e-06,1.33996653070558e-06,1.31169663385561e-06,1.28072389060272e-06
5.5,1.22519306764857e-06,1.16578059243673e-06,1.27397022879519e-06,1.21367953730793e-06,1.2450619875817e-06,1.09981857916352e-06,1.15253889646904e-06,1.10471087306079e-06,1.20878718444269e-06,1.21672768051654e-06,1.21210224353906e-06,1.18153758107457e-06,1.10945026354942e-06,1.24559408536669e-06,1.24040850641771e-06,1.21647447367923e-06,1.12993194390234e-06,1.17561026573951e-06,1.13072862372252e-06,1.12980742023832e-06
5.55,1.05171238653958e-06,1.04133312940201e-06,1.08599635871206e-06,1.06202524928515e-06,1.07187824785883e-06,9.59798404086737e-07,1.01084539422522e-06,9.80243596969302e-07,1.06750661520683e-06,1.05429448847355e-06,1.04721378824076e-06,1.05267149984646e-06,9.6241041988652e-07,1.10193209910981e-06,1.05944740588237e-06,1.04979116313192e-06,9.92135351801689e-07,1.03195380175491e-06,9.85447359135747e-07,9.78890949873912e-07
5.6,9.2645255249889e-07,9.16885666367284e-07,9.59596419782103e-07,9.10370961262378e-07,9.36134047500361e-07,8.49378536388233e-07,8.81970932209967e-07,8.55776320877816e-07,9.32066980061264e-07,9.06983551782309e-07,9.07033391638308e-07,9.31490460314374e-07,8.61015048490459e-07,9.58270112852935e-07,9.46247304372205e-07,9.03837977170912e-07,8.70450622217754e-07,9.05569175998789e-07,8.74990585186277e-07,8.40502264307407e-07
