Time,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20
12.6,1.44377996015704,1.44377997306312,1.44377996032337,1.44377996734084,1.44377996540924,1.44377997337345,1.44377996346312,1.44377997353821,1.44377997150664,1.44377996660646,1.44377996743104,1.44377997033388,1.44377996958357,1.44377996160049,1.44377996684916,1.44377996174642,1.4437799710075,1.44377996235634,1.44377996597234,1.44377997058422
12.65,1.44377996284992,1.44377997364451,1.44377996292168,1.44377996972755,1.44377996726713,1.44377997496725,1.44377996592059,1.443779975014,1.44377997182517,1.44377996833751,1.44377996912309,1.44377997099812,1.44377997053177,1.44377996392787,1.44377996865908,1.44377996462262,1.44377997139631,1.44377996330063,1.44377996791031,1.44377997263326
12.7,1.44377996554281,1.44377997422591,1.44377996551998,1.44377997166971,1.44377996912501,1.44377997609062,1.44377996837805,1.44377997648978,1.44377997214369,1.44377997006855,1.44377997081513,1.44377997132647,1.44377997147996,1.44377996625526,1.44377997046899,1.44377996670473,1.44377997178512,1.44377996503294,1.44377996984828,1.44377997439211
12.75,1.44377996806383,1.44377997480731,1.44377996811828,1.44377997317681,1.4437799709829,1.44377997704821,1.4437799704999,1.44377997784887,1.44377997246221,1.4437799717996,1.44377997250717,1.44377997165481,1.44377997206377,1.44377996858264,1.44377997227891,1.44377996878684,1.44377997217393,1.44377996718733,1.44377997178625,1.44377997572549
12.8,1.44377996979129,1.4437799753887,1.44377996996172,1.44377997468392,1.44377997284078,1.44377997800581,1.44377997209784,1.4437799787888,1.44377997278074,1.44377997353065,1.44377997419922,1.44377997198316,1.44377997232637,1.44377997076063,1.44377997385554,1.44377997086895,1.44377997321286,1.44377996934171,1.4437799730298,1.44377997705887
12.85,1.44377997151874,1.4437799759701,1.44377997164027,1.44377997619103,1.44377997417999,1.4437799789634,1.44377997369579,1.44377997972874,1.44377997309926,1.44377997519269,1.44377997574717,1.4437799723115,1.44377997258898,1.44377997242816,1.44377997497502,1.44377997295106,1.44377997475595,1.4437799714961,1.44377997422174,1.44377997839225
12.9,1.44377997324619,1.44377997650051,1.44377997331883,1.44377997769813,1.44377997535193,1.44377997992099,1.44377997529373,1.44377998066867,1.4437799739333,1.44377997631379,1.44377997684258,1.44377997263985,1.44377997285158,1.44377997409568,1.44377997609451,1.44377997442964,1.44377997629905,1.44377997318247,1.44377997541367,1.44377997972563
12.95,1.44377997497365,1.4437799765702,1.44377997499739,1.44377997875263,1.44377997652387,1.44377998087257,1.44377997689167,1.44377998160861,1.44377997541372,1.44377997743489,1.44377997793799,1.44377997297439,1.44377997311419,1.44377997576321,1.44377997721399,1.44377997582978,1.44377997784215,1.44377997474379,1.44377997660561,1.4437799806446
13,1.44377997632668,1.44377997663989,1.44377997648424,1.44377997976763,1.44377997769582,1.44377998181172,1.44377997800293,1.4437799825242,1.44377997689414,1.44377997855599,1.44377997903339,1.44377997447985,1.44377997337679,1.44377997731279,1.44377997833348,1.44377997722993,1.44377997901077,1.44377997630511,1.44377997779754,1.44377998155886
13.05,1.44377997750098,1.44377997670958,1.44377997763014,1.44377998078263,1.44377997886776,1.44377998275086,1.44377997909811,1.44377998332487,1.44377997837456,1.44377997967709,1.4437799801288,1.44377997598531,1.4437799736394,1.44377997846868,1.44377997944397,1.44377997863007,1.44377998015092,1.44377997786643,1.44377997893282,1.44377998247312
13.1,1.44377997867528,1.44377997677927,1.44377997877603,1.44377998179763,1.44377997994049,1.44377998369001,1.44377998019329,1.44377998412554,1.44377997951382,1.44377998076044,1.44377998116383,1.44377997749076,1.44377997504905,1.44377997962458,1.44377998046814,1.44377997974709,1.44377998129107,1.44377997900115,1.4437799800378,1.44377998338739
13.15,1.44377997984958,1.44377997684896,1.44377997992192,1.44377998273986,1.44377998095805,1.44377998457016,1.44377998128847,1.44377998492621,1.44377998061631,1.44377998168779,1.44377998207053,1.44377997879848,1.44377997651211,1.44377998078048,1.44377998149231,1.44377998072725,1.44377998233852,1.44377998010234,1.44377998114278,1.44377998418323
13.2,1.44377998097823,1.44377997691865,1.44377998106782,1.44377998353704,1.4437799819756,1.44377998523633,1.44377998224855,1.44377998572688,1.44377998171879,1.44377998261514,1.44377998297723,1.44377997992515,1.44377997797516,1.44377998185893,1.44377998251649,1.44377998170742,1.44377998316491,1.44377998120353,1.44377998224776,1.44377998489048
13.25,1.44377998189279,1.44377997743857,1.44377998198311,1.44377998433421,1.44377998299316,1.4437799859025,1.4437799830961,1.44377998649085,1.44377998271458,1.44377998354249,1.44377998388393,1.44377998105182,1.4437799792192,1.4437799826848,1.44377998354066,1.44377998268759,1.4437799839913,1.44377998228489,1.44377998318974,1.44377998559774
13.3,1.44377998280736,1.44377997866965,1.44377998287251,1.44377998513139,1.44377998401071,1.44377998656867,1.44377998394365,1.44377998701298,1.44377998352209,1.44377998446984,1.44377998479062,1.44377998216699,1.44377998032768,1.44377998351067,1.44377998428583,1.44377998356115,1.44377998481769,1.44377998308138,1.443779983971,1.44377998630499
13.35,1.44377998372192,1.44377997990072,1.44377998376192,1.44377998592857,1.44377998483876,1.44377998721234,1.4437799847912,1.4437799875351,1.44377998432961,1.44377998530994,1.44377998557434,1.44377998299751,1.44377998143616,1.44377998433654,1.44377998500864,1.44377998431121,1.44377998550093,1.44377998387787,1.44377998475225,1.44377998697821
13.4,1.44377998463648,1.44377998106368,1.44377998465132,1.44377998653478,1.44377998549809,1.44377998766681,1.44377998560639,1.44377998805723,1.44377998513712,1.44377998592177,1.44377998617238,1.44377998382803,1.44377998246667,1.44377998511547,1.44377998573144,1.44377998506127,1.44377998611095,1.44377998467436,1.44377998553351,1.44377998746638
13.45,1.44377998535682,1.44377998201142,1.44377998541898,1.44377998707681,1.44377998615742,1.44377998812128,1.44377998619117,1.44377998857936,1.44377998577511,1.4437799865336,1.44377998677041,1.44377998465855,1.44377998329654,1.44377998574475,1.44377998645424,1.44377998581134,1.44377998672096,1.44377998543239,1.44377998622551,1.44377998795455
13.5,1.44377998598348,1.44377998295916,1.44377998603058,1.44377998761884,1.44377998681675,1.44377998857574,1.44377998677596,1.44377998908153,1.44377998637607,1.44377998714543,1.44377998736845,1.44377998537279,1.44377998412641,1.44377998637403,1.44377998699998,1.44377998650514,1.44377998732701,1.44377998603941,1.44377998675561,1.44377998844272
13.55,1.44377998661014,1.44377998388601,1.44377998664217,1.44377998816086,1.44377998747608,1.44377998903021,1.44377998736074,1.44377998937866,1.44377998697703,1.44377998775726,1.44377998796649,1.44377998599402,1.44377998495628,1.44377998700331,1.44377998748893,1.44377998703237,1.44377998779394,1.44377998664642,1.44377998728572,1.44377998893089
13.6,1.4437799872368,1.44377998460935,1.44377998725376,1.44377998867031,1.44377998801445,1.44377998935188,1.44377998794552,1.4437799896758,1.44377998753895,1.44377998827869,1.44377998844675,1.44377998661525,1.44377998559654,1.4437799875892,1.44377998797788,1.4437799875596,1.44377998826087,1.44377998725344,1.44377998781582,1.4437799892929
13.65,1.4437799878244,1.4437799853327,1.44377998786536,1.44377998901216,1.44377998838261,1.44377998967306,1.44377998838671,1.44377998997293,1.44377998800033,1.44377998863813,1.44377998879782,1.44377998722611,1.44377998622514,1.44377998803985,1.44377998846683,1.44377998808682,1.4437799887278,1.44377998780342,1.44377998831342,1.44377998961026
13.7,1.44377998822593,1.44377998605605,1.44377998826494,1.44377998935401,1.44377998875078,1.44377998999424,1.44377998876657,1.44377999027007,1.44377998846171,1.44377998899757,1.44377998914889,1.4437799877041,1.44377998685374,1.4437799884905,1.44377998887024,1.44377998860686,1.44377998914667,1.44377998824316,1.44377998868671,1.44377998992761
13.75,1.44377998862746,1.44377998662193,1.44377998865961,1.44377998969586,1.44377998911895,1.44377999031543,1.44377998914643,1.44377999056226,1.44377998892309,1.44377998935702,1.44377998949996,1.44377998818208,1.44377998739662,1.44377998894116,1.44377998921386,1.44377998896112,1.44377998949157,1.44377998868289,1.44377998906,1.44377999024497
13.8,1.44377998902899,1.44377998717881,1.44377998905428,1.44377999003771,1.44377998948712,1.44377999056915,1.44377998952628,1.44377999075126,1.44377998929738,1.44377998971646,1.44377998985104,1.44377998866006,1.44377998788336,1.4437799893576,1.44377998955747,1.44377998931538,1.44377998983646,1.44377998912263,1.44377998943329,1.44377999053017
13.85,1.44377998943052,1.44377998773568,1.44377998944895,1.44377999031503,1.44377998981414,1.44377999081423,1.44377998987283,1.44377999094025,1.44377998964088,1.44377999002007,1.44377999013321,1.44377998906714,1.4437799883701,1.4437799896698,1.44377998990109,1.44377998966965,1.44377999018136,1.44377998950022,1.44377998980136,1.44377999074763
13.9,1.44377998974546,1.44377998819562,1.44377998977883,1.44377999054508,1.44377999004602,1.44377999105931,1.44377999013299,1.44377999112925,1.44377998998438,1.44377999025258,1.44377999036021,1.44377998942476,1.44377998882538,1.443779989982,1.44377999021067,1.44377999002391,1.44377999045406,1.44377998981021,1.44377999008646,1.44377999096508
13.95,1.44377999001819,1.44377998863112,1.44377999004805,1.44377999077512,1.44377999027791,1.44377999130439,1.44377999039315,1.44377999131824,1.44377999030968,1.44377999048509,1.44377999058722,1.44377998978238,1.44377998919407,1.4437799902942,1.44377999047325,1.44377999028978,1.44377999070395,1.4437799901202,1.44377999037156,1.44377999118254
14,1.44377999029093,1.44377998906662,1.44377999031728,1.44377999100516,1.44377999050979,1.44377999149408,1.4437799906533,1.44377999150717,1.4437799905612,1.4437799907176,1.44377999081422,1.44377999013004,1.44377998956276,1.44377999058399,1.44377999073583,1.44377999053764,1.44377999095384,1.44377999043019,1.44377999065665,1.4437799914
14.05,1.44377999056367,1.44377998943679,1.4437799905865,1.4437799912352,1.44377999074167,1.44377999166784,1.44377999091346,1.44377999166975,1.44377999081272,1.44377999095011,1.44377999104123,1.44377999039358,1.44377998993144,1.44377999080695,1.44377999099841,1.4437799907855,1.44377999119549,1.44377999068722,1.44377999094175,1.44377999157255
14.1,1.44377999082609,1.443779989772,1.44377999085236,1.44377999141662,1.44377999096823,1.44377999184159,1.44377999112296,1.44377999183233,1.44377999106423,1.4437799911625,1.44377999124445,1.44377999065712,1.44377999021402,1.44377999102991,1.44377999124155,1.44377999103336,1.4437799913799,1.44377999091135,1.44377999115066,1.4437799917404
14.15,1.44377999103854,1.4437799901072,1.44377999106115,1.44377999159762,1.44377999117184,1.44377999201535,1.44377999132393,1.44377999199491,1.44377999127346,1.44377999135644,1.44377999143392,1.44377999092066,1.44377999048997,1.44377999125287,1.44377999142676,1.44377999124435,1.44377999156431,1.44377999113548,1.44377999135213,1.44377999190825
14.2,1.44377999125098,1.44377999040238,1.44377999126995,1.44377999177862,1.44377999137545,1.44377999215225,1.4437799915249,1.44377999215749,1.44377999146059,1.44377999155037,1.4437799916234,1.44377999114281,1.44377999076592,1.44377999146175,1.44377999161198,1.44377999143275,1.44377999174872,1.44377999135961,1.4437799915536,1.4437799920761
14.25,1.44377999146343,1.44377999065817,1.44377999147874,1.44377999195962,1.44377999157906,1.44377999227071,1.44377999172587,1.44377999228428,1.44377999164773,1.44377999174431,1.44377999181287,1.44377999133989,1.44377999100231,1.44377999162956,1.44377999179719,1.44377999162114,1.44377999191028,1.44377999154146,1.44377999175506,1.4437799922257
14.3,1.44377999167588,1.44377999091396,1.44377999168753,1.44377999211128,1.44377999178266,1.44377999238917,1.4437799919069,1.44377999239788,1.44377999182941,1.44377999192586,1.44377999198379,1.44377999153697,1.44377999121129,1.44377999179738,1.44377999197744,1.44377999180954,1.44377999204828,1.44377999170957,1.44377999190705,1.44377999233997
14.35,1.44377999184332,1.44377999114873,1.44377999186097,1.4437799922355,1.44377999192756,1.44377999250764,1.44377999204399,1.44377999251149,1.44377999196948,1.44377999206092,1.44377999211575,1.44377999172715,1.44377999142026,1.44377999196519,1.44377999210265,1.44377999199722,1.44377999218628,1.44377999187769,1.44377999204366,1.44377999245423
14.4,1.44377999198883,1.44377999134562,1.44377999200369,1.44377999235973,1.44377999207049,1.44377999260673,1.44377999218107,1.44377999262509,1.44377999210956,1.44377999219598,1.4437799922477,1.44377999187475,1.44377999161606,1.44377999213301,1.44377999222786,1.44377999212497,1.44377999232428,1.44377999204581,1.44377999218027,1.4437799925685
14.45,1.44377999213434,1.44377999154251,1.44377999214641,1.44377999248395,1.44377999221342,1.44377999269042,1.44377999231815,1.44377999272125,1.44377999224963,1.44377999233104,1.44377999237965,1.44377999202235,1.4437799917729,1.44377999226841,1.44377999235306,1.44377999225273,1.44377999246227,1.44377999221001,1.44377999231688,1.44377999268276
14.5,1.44377999227985,1.44377999172925,1.44377999228914,1.4437799926063,1.44377999235636,1.4437799927741,1.44377999245524,1.44377999279682,1.4437799923897,1.4437799924661,1.4437799925111,1.44377999216995,1.44377999192975,1.44377999238164,1.44377999247827,1.44377999238048,1.4437799925654,1.44377999232321,1.44377999242861,1.44377999276446
14.55,1.44377999241628,1.44377999187768,1.44377999243111,1.44377999268619,1.44377999246411,1.44377999285778,1.4437799925539,1.44377999287238,1.44377999251164,1.44377999256001,1.44377999259834,1.44377999231755,1.44377999208659,1.44377999249487,1.44377999256942,1.44377999250823,1.44377999265794,1.4437799924364,1.44377999252476,1.44377999283674
14.6,1.44377999250947,1.44377999202611,1.44377999252215,1.44377999276608,1.44377999255996,1.44377999293243,1.44377999264096,1.44377999294795,1.44377999260559,1.4437799926493,1.44377999268558,1.4437799924444,1.44377999224343,1.4437799926081,1.44377999265736,1.44377999261676,1.44377999275049,1.4437799925496,1.44377999262091,1.44377999290902
14.65,1.44377999260266,1.44377999217455,1.44377999261319,1.44377999284597,1.4437799926558,1.4437799929959,1.44377999272803,1.44377999301921,1.44377999269954,1.44377999273859,1.44377999277282,1.44377999254349,1.44377999237091,1.44377999272133,1.44377999274531,1.44377999269691,1.44377999284303,1.44377999266279,1.44377999271706,1.4437799929813
14.7,1.44377999269584,1.44377999232298,1.44377999270423,1.44377999292586,1.44377999275165,1.44377999305937,1.44377999281509,1.44377999307173,1.44377999279349,1.44377999282789,1.44377999286005,1.44377999264259,1.44377999247652,1.44377999279452,1.44377999283325,1.44377999277705,1.44377999293406,1.44377999275921,1.44377999280245,1.44377999304861
14.75,1.44377999278903,1.44377999244276,1.44377999279527,1.44377999299127,1.44377999283229,1.44377999312284,1.44377999289582,1.44377999312426,1.44377999288744,1.44377999290103,1.4437799929285,1.44377999274169,1.44377999258212,1.44377999286479,1.44377999290554,1.44377999285719,1.44377999299072,1.44377999282914,1.44377999287555,1.44377999309732
14.8,1.44377999286204,1.44377999254331,1.44377999287181,1.44377999304565,1.44377999289925,1.44377999318559,1.44377999295465,1.44377999317678,1.44377999295698,1.44377999296285,1.44377999298891,1.44377999284078,1.44377999268772,1.44377999293506,1.44377999297249,1.44377999293734,1.44377999304738,1.44377999289906,1.44377999294865,1.44377999314604
14.85,1.44377999292531,1.44377999264385,1.44377999293348,1.44377999310003,1.44377999296622,1.44377999322939,1.44377999301347,1.4437799932293,1.44377999301452,1.44377999302467,1.44377999304931,1.44377999291248,1.44377999279332,1.44377999300533,1.44377999303944,1.44377999299649,1.44377999310403,1.44377999296899,1.44377999302175,1.44377999319476
14.9,1.44377999298858,1.44377999274439,1.44377999299514,1.44377999315441,1.44377999303319,1.44377999327319,1.4437799930723,1.44377999327139,1.44377999307206,1.4437799930865,1.44377999310971,1.44377999297331,1.44377999286287,1.44377999306927,1.44377999310638,1.44377999305025,1.44377999316069,1.44377999303891,1.44377999309276,1.44377999324347
14.95,1.44377999305186,1.44377999284494,1.44377999305681,1.4437799932077,1.44377999309569,1.44377999331699,1.44377999313112,1.4437799933125,1.4437799931296,1.44377999314459,1.44377999316499,1.44377999303414,1.44377999292811,1.44377999311611,1.4437799931654,1.44377999310401,1.44377999321126,1.44377999309234,1.44377999314337,1.44377999328553
15,1.44377999311273,1.44377999290838,1.44377999311848,1.44377999325036,1.44377999314809,1.44377999336079,1.44377999318141,1.44377999335361,1.44377999318714,1.44377999319294,1.44377999321223,1.44377999309497,1.44377999299336,1.44377999316296,1.44377999321181,1.44377999315777,1.44377999324874,1.44377999313883,1.44377999319399,1.44377999332393
15.05,1.44377999316238,1.44377999297134,1.44377999316728,1.44377999329302,1.44377999320048,1.44377999339499,1.44377999322768,1.44377999339022,1.44377999322622,1.44377999324129,1.44377999325947,1.44377999315571,1.4437799930586,1.4437799932098,1.44377999325823,1.4437799932094,1.44377999328622,1.44377999318532,1.4437799932446,1.44377999336233
15.1,1.44377999321203,1.4437799930343,1.44377999321572,1.44377999333568,1.44377999325288,1.44377999342346,1.44377999327396,1.44377999342099,1.44377999326429,1.44377999328963,1.44377999330671,1.44377999319601,1.44377999311918,1.44377999325665,1.44377999330464,1.44377999325182,1.4437799933237,1.44377999323181,1.44377999329522,1.44377999340073
15.15,1.44377999326167,1.44377999309726,1.44377999326416,1.44377999337729,1.4437799932935,1.44377999345194,1.44377999332023,1.44377999345175,1.44377999330236,1.44377999332952,1.44377999334428,1.44377999323631,1.44377999316256,1.44377999329756,1.44377999335063,1.44377999329423,1.44377999336118,1.4437799932781,1.44377999333323,1.44377999343446
15.2,1.44377999331031,1.44377999315241,1.4437799933126,1.44377999340779,1.443779993333,1.44377999348041,1.44377999336013,1.44377999348252,1.44377999334043,1.44377999336532,1.44377999337927,1.44377999327661,1.44377999320594,1.44377999333466,1.44377999338106,1.44377999333665,1.44377999339421,1.44377999331501,1.44377999336635,1.44377999346136
15.25,1.4437799933455,1.44377999319459,1.44377999334947,1.44377999343829,1.4437799933725,1.44377999350695,1.4437799933926,1.44377999350555,1.44377999337679,1.44377999340112,1.44377999341426,1.44377999331691,1.44377999324932,1.44377999337177,1.44377999341149,1.44377999337906,1.44377999342417,1.44377999335192,1.44377999339946,1.44377999348826
15.3,1.44377999338069,1.44377999323677,1.44377999338364,1.44377999346879,1.44377999340675,1.44377999352646,1.44377999342508,1.44377999352823,1.44377999340726,1.44377999343621,1.44377999344744,1.44377999335484,1.44377999329269,1.44377999340887,1.44377999344192,1.44377999341221,1.44377999345414,1.44377999338882,1.44377999343257,1.44377999351516
15.35,1.44377999341589,1.44377999327896,1.44377999341781,1.44377999349854,1.44377999343614,1.44377999354597,1.44377999345756,1.44377999355091,1.44377999343772,1.44377999346224,1.44377999347289,1.44377999338707,1.44377999333139,1.44377999344598,1.44377999347235,1.44377999344126,1.44377999348411,1.44377999342573,1.44377999346211,1.44377999354057
15.4,1.44377999345108,1.44377999332114,1.44377999345198,1.44377999351962,1.44377999346553,1.44377999356548,1.44377999348743,1.44377999357086,1.44377999346819,1.44377999348827,1.44377999349833,1.44377999341929,1.443779993366,1.44377999347295,1.44377999349647,1.4437799934703,1.44377999351408,1.44377999346205,1.44377999348488,1.44377999355855
15.45,1.44377999347547,1.44377999335664,1.44377999347896,1.44377999354071,1.443779993494,1.44377999358499,1.4437799935092,1.44377999358782,1.44377999349866,1.44377999351431,1.44377999352378,1.44377999345151,1.44377999340061,1.44377999349768,1.44377999351743,1.44377999349934,1.44377999354092,1.44377999348623,1.44377999350766,1.44377999357652
15.5,1.44377999349947,1.44377999339008,1.44377999350206,1.44377999356179,1.44377999351615,1.44377999360093,1.44377999353098,1.44377999360478,1.44377999352913,1.44377999353715,1.44377999354533,1.44377999348373,1.44377999343522,1.44377999352241,1.44377999353839,1.44377999352632,1.44377999355995,1.44377999351042,1.44377999353044,1.44377999359449
15.55,1.44377999352346,1.44377999342352,1.44377999352517,1.44377999358243,1.44377999353831,1.44377999361601,1.44377999355275,1.44377999362175,1.44377999355052,1.44377999355641,1.44377999356416,1.44377999351595,1.44377999346983,1.44377999354715,1.44377999355935,1.44377999354491,1.44377999357898,1.4437799935346,1.44377999355321,1.44377999361246
15.6,1.44377999354745,1.44377999345696,1.44377999354827,1.44377999359746,1.44377999356046,1.44377999363108,1.44377999357435,1.44377999363479,1.44377999356965,1.44377999357567,1.44377999358299,1.44377999353845,1.44377999350443,1.44377999357159,1.44377999357884,1.44377999356351,1.44377999359801,1.44377999355878,1.44377999357092,1.44377999362539
15.65,1.44377999356539,1.4437799934904,1.44377999356802,1.4437799936125,1.44377999357887,1.44377999364616,1.44377999358956,1.44377999364783,1.44377999358877,1.44377999359493,1.44377999360183,1.44377999355855,1.44377999352712,1.44377999358652,1.443779993595,1.44377999358211,1.44377999361703,1.44377999358224,1.44377999358849,1.44377999363792
15.7,1.44377999358234,1.44377999352384,1.44377999358425,1.44377999362753,1.44377999359594,1.44377999365955,1.44377999360478,1.44377999366087,1.44377999360789,1.44377999361029,1.44377999361631,1.44377999357865,1.4437799935484,1.44377999360145,1.44377999361116,1.4437799936007,1.44377999363606,1.4437799935962,1.44377999360606,1.44377999365044
15.75,1.44377999359929,1.44377999354429,1.44377999360048,1.44377999364233,1.443779993613,1.44377999366991,1.44377999361999,1.44377999367228,1.44377999362702,1.44377999362506,1.44377999363075,1.44377999359875,1.44377999356967,1.44377999361638,1.44377999362732,1.4437799936151,1.44377999364622,1.44377999361017,1.44377999362362,1.44377999366297
15.8,1.44377999361624,1.44377999356456,1.44377999361671,1.44377999365385,1.44377999362894,1.44377999368028,1.4437799936352,1.44377999368201,1.44377999364258,1.44377999363982,1.44377999364519,1.44377999361884,1.44377999359094,1.44377999363131,1.44377999364348,1.44377999362772,1.44377999365619,1.44377999362414,1.44377999363795,1.44377999367354
15.85,1.44377999363023,1.44377999358484,1.44377999363173,1.44377999366538,1.44377999364171,1.44377999369065,1.44377999364761,1.44377999369175,1.44377999365218,1.44377999365346,1.44377999365806,1.44377999363574,1.44377999361221,1.443779993645,1.44377999365486,1.44377999364035,1.44377999366615,1.4437799936381,1.44377999365011,1.44377999368322
15.9,1.44377999364325,1.44377999360511,1.44377999364422,1.44377999367691,1.44377999365449,1.44377999370101,1.44377999365935,1.44377999370149,1.44377999366178,1.44377999366442,1.44377999366878,1.44377999364558,1.44377999363057,1.4437799936548,1.44377999366608,1.44377999365297,1.44377999367612,1.44377999365159,1.44377999366227,1.44377999369291
15.95,1.44377999365627,1.44377999362538,1.44377999365672,1.44377999368746,1.44377999366726,1.44377999370803,1.44377999367109,1.44377999370866,1.44377999367138,1.44377999367538,1.4437799936795,1.44377999365542,1.44377999364033,1.4437799936646,1.44377999367729,1.44377999366504,1.44377999368609,1.44377999366054,1.44377999367443,1.44377999370259
16,1.4437799936693,1.44377999364323,1.44377999366922,1.44377999369588,1.44377999367739,1.44377999371472,1.44377999368283,1.44377999371582,1.44377999368098,1.44377999368634,1.44377999369022,1.44377999366526,1.44377999365009,1.4437799936744,1.44377999368851,1.44377999367496,1.44377999369344,1.44377999366949,1.44377999368564,1.44377999371004
16.05,1.44377999367896,1.44377999365191,1.44377999368002,1.4437799937043,1.44377999368681,1.44377999372142,1.44377999369148,1.44377999372298,1.44377999369058,1.44377999369515,1.44377999369847,1.4437799936751,1.44377999365985,1.44377999368419,1.44377999369732,1.44377999368489,1.44377999369951,1.44377999367844,1.44377999369359,1.44377999371706
16.1,1.44377999368843,1.44377999366058,1.44377999368909,1.44377999371273,1.44377999369623,1.44377999372811,1.44377999369999,1.44377999372924,1.4437799936965,1.44377999370315,1.44377999370629,1.44377999368495,1.44377999366961,1.44377999369318,1.44377999370469,1.44377999369482,1.44377999370558,1.44377999368739,1.44377999370154,1.44377999372407
16.15,1.44377999369791,1.44377999366926,1.44377999369816,1.4437799937198,1.4437799937049,1.44377999373381,1.44377999370849,1.44377999373459,1.44377999370223,1.44377999371114,1.44377999371412,1.44377999369146,1.44377999367938,1.44377999370118,1.44377999371207,1.44377999370415,1.44377999371166,1.44377999369618,1.44377999370949,1.44377999373109
16.2,1.443779993707,1.44377999367794,1.44377999370723,1.44377999372581,1.44377999371195,1.44377999373838,1.44377999371674,1.44377999373993,1.44377999370795,1.44377999371882,1.44377999372137,1.44377999369725,1.44377999368656,1.44377999370918,1.44377999371945,1.44377999371125,1.44377999371773,1.44377999370376,1.44377999371744,1.44377999373607
16.25,1.44377999371372,1.44377999368661,1.44377999371454,1.44377999373182,1.44377999371901,1.44377999374295,1.44377999372274,1.44377999374527,1.44377999371367,1.44377999372475,1.44377999372717,1.44377999370305,1.44377999369211,1.44377999371718,1.44377999372616,1.44377999371835,1.44377999372372,1.44377999371134,1.44377999372327,1.44377999374101
16.3,1.44377999372043,1.4437799936936,1.44377999372095,1.44377999373784,1.44377999372606,1.44377999374751,1.44377999372874,1.44377999374931,1.4437799937194,1.44377999373068,1.44377999373297,1.44377999370884,1.44377999369767,1.4437799937245,1.44377999373125,1.44377999372545,1.44377999372956,1.44377999371892,1.44377999372874,1.44377999374596
16.35,1.44377999372715,1.44377999369836,1.44377999372737,1.44377999374254,1.44377999373163,1.44377999375206,1.44377999373473,1.44377999375333,1.44377999372517,1.44377999373661,1.44377999373878,1.44377999371463,1.44377999370323,1.44377999373014,1.44377999373634,1.44377999373209,1.44377999373541,1.4437799937265,1.4437799937342,1.44377999375072
16.4,1.44377999373326,1.44377999370312,1.44377999373378,1.44377999374692,1.44377999373694,1.44377999375562,1.44377999374032,1.44377999375736,1.44377999373098,1.44377999374169,1.44377999374356,1.44377999372052,1.44377999370879,1.44377999373578,1.44377999374143,1.443779993737,1.44377999374125,1.44377999373213,1.44377999373967,1.4437799937543
16.45,1.44377999373814,1.44377999370788,1.44377999373873,1.44377999375131,1.44377999374225,1.44377999375918,1.44377999374466,1.44377999376138,1.44377999373679,1.44377999374616,1.44377999374794,1.4437799937266,1.44377999371434,1.44377999374142,1.44377999374652,1.44377999374191,1.44377999374571,1.44377999373743,1.44377999374455,1.44377999375788
16.5,1.44377999374302,1.44377999371263,1.44377999374337,1.44377999375564,1.44377999374756,1.44377999376275,1.44377999374899,1.44377999376455,1.44377999374239,1.44377999375064,1.44377999375231,1.44377999373267,1.4437799937207,1.44377999374683,1.44377999375051,1.44377999374682,1.44377999375011,1.44377999374272,1.44377999374878,1.44377999376146
16.55,1.44377999374789,1.44377999371739,1.44377999374802,1.44377999375897,1.44377999375205,1.44377999376631,1.44377999375333,1.44377999376736,1.44377999374678,1.44377999375511,1.44377999375669,1.44377999373875,1.44377999372707,1.44377999375064,1.44377999375445,1.44377999375144,1.44377999375451,1.44377999374801,1.44377999375302,1.44377999376479
16.6,1.44377999375216,1.44377999372299,1.44377999375266,1.4437799937623,1.44377999375573,1.44377999376896,1.44377999375726,1.44377999377016,1.44377999375116,1.44377999375911,1.44377999376044,1.44377999374339,1.44377999373344,1.44377999375445,1.44377999375838,1.44377999375494,1.44377999375828,1.44377999375227,1.44377999375726,1.44377999376752
16.65,1.44377999375587,1.44377999372903,1.4437799937562,1.44377999376562,1.44377999375941,1.44377999377147,1.44377999376056,1.44377999377297,1.44377999375554,1.44377999376225,1.4437799937635,1.44377999374798,1.44377999373885,1.44377999375826,1.44377999376231,1.44377999375844,1.44377999376155,1.44377999375579,1.44377999376107,1.44377999377025
16.7,1.44377999375957,1.44377999373507,1.44377999375973,1.44377999376889,1.4437799937631,1.44377999377398,1.44377999376386,1.44377999377539,1.44377999375907,1.44377999376538,1.44377999376656,1.44377999375257,1.44377999374366,1.44377999376207,1.4437799937653,1.44377999376194,1.44377999376481,1.44377999375931,1.44377999376406,1.44377999377297
16.75,1.44377999376327,1.44377999374068,1.44377999376327,1.44377999377127,1.44377999376658,1.4437799937765,1.44377999376716,1.44377999377724,1.44377999376233,1.44377999376851,1.44377999376963,1.44377999375646,1.44377999374848,1.44377999376479,1.44377999376808,1.44377999376527,1.44377999376796,1.44377999376282,1.44377999376705,1.44377999377537
